Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Dimiter Ivanov,"21/13,22/20",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Dimiter Ivanov,,Joel Collard,"20/22,21/13,21/13",Dimiter Ivanov,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Dimiter Ivanov,,Pål Endre Pedersen,"16/21,21/11,21/9",Dimiter Ivanov,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Joel Collard,,Pål Endre Pedersen,"21/15,21/8",Joel Collard,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Petter Tryland Laheld,,Magnus Knapperholen,"21/16,21/9",Petter Tryland Laheld,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Petter Tryland Laheld,"21/12,21/8",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Magnus Knapperholen,"21/12,21/6",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Dimiter Ivanov,"21/13,22/20",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Dimiter Ivanov,,Joel Collard,"20/22,21/13,21/13",Dimiter Ivanov,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Dimiter Ivanov,,Pål Endre Pedersen,"16/21,21/11,21/9",Dimiter Ivanov,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Joel Collard,,Pål Endre Pedersen,"21/15,21/8",Joel Collard,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Petter Tryland Laheld,,Magnus Knapperholen,"21/16,21/9",Petter Tryland Laheld,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Petter Tryland Laheld,"21/12,21/8",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,,Arben Holstad,,Magnus Knapperholen,"21/12,21/6",Arben Holstad,
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Joel Collard,Arben Holstad,Pål Endre Pedersen,Gjermund Hagen,"21/15,21/18",Joel Collard,Arben Holstad
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Joel Collard,Arben Holstad,Dimiter Ivanov,David Wong,"21/13,21/12",Joel Collard,Arben Holstad
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Pål Endre Pedersen,Gjermund Hagen,Tommy Helander,Bjørn Hamang,"21/16,19/21,21/17",Pål Endre Pedersen,Gjermund Hagen
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Dimiter Ivanov,David Wong,Petter Tryland Laheld,Roman Malamant,"21/16,21/16",Dimiter Ivanov,David Wong
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Pål Endre Pedersen,Gjermund Hagen,Christoph Lindner,Shahabaz Basheer,"21/11,21/14",Pål Endre Pedersen,Gjermund Hagen
2017/2018,Vestre Aker Fjærfest,03.03.2018,SEN A,Christoph Lindner,Shahabaz Basheer,Heidi Larsson Kleveland,Marit Lillelien,"15/21,21/10,21/9",Christoph Lindner,Shahabaz Basheer
