Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Pål Endre Pedersen,"21/16,23/21",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Thor Christian Tallaksen,"21/12,21/8",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Toheed Ahmed Saeed,"14/21,21/15,21/13",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Simen Lian Hansen,"18/21,21/9,21/15",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Dirk Olivie,"21/9,21/7",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Man Nguyen,"21/13,21/6",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Man Nguyen,,Dirk Olivie,"21/10,21/11",Man Nguyen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Thor Christian Tallaksen,,Joel Collard,"16/21,22/20,21/17",Thor Christian Tallaksen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Thor Christian Tallaksen,,Trond Kalhagen,"21/11,21/3",Thor Christian Tallaksen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Markus Haukebøe,"21/19,19/21,21/9",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Markus Haukebøe,,Swadesh Patra,"21/16,21/16",Markus Haukebøe,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Swadesh Patra,"28/26,21/10",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Simen Lian Hansen,,Christian S. Johnsen,"15/21,21/17,21/17",Simen Lian Hansen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Simen Lian Hansen,,Marius Røed,"21/13,21/9",Simen Lian Hansen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Christian S. Johnsen,,Marius Røed,"21/7,21/6",Christian S. Johnsen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Richard Wasell,,Tommy Helander,"21/15,21/14",Richard Wasell,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Paul Witt,"21/12,21/7",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Tommy Helander,"21/18,21/13",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Richard Wasell,,Paul Witt,"21/8,21/15",Richard Wasell,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Tommy Helander,,Paul Witt,"21/10,21/12",Tommy Helander,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Richard Wasell,"23/21,21/12",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Pål Endre Pedersen,"21/16,23/21",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Thor Christian Tallaksen,"21/12,21/8",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Toheed Ahmed Saeed,"14/21,21/15,21/13",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Simen Lian Hansen,"18/21,21/9,21/15",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Dirk Olivie,"21/9,21/7",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Carl Christian Mork,,Man Nguyen,"21/13,21/6",Carl Christian Mork,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Man Nguyen,,Dirk Olivie,"21/10,21/11",Man Nguyen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Thor Christian Tallaksen,,Joel Collard,"16/21,22/20,21/17",Thor Christian Tallaksen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Thor Christian Tallaksen,,Trond Kalhagen,"21/11,21/3",Thor Christian Tallaksen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Markus Haukebøe,"21/19,19/21,21/9",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Markus Haukebøe,,Swadesh Patra,"21/16,21/16",Markus Haukebøe,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Toheed Ahmed Saeed,,Swadesh Patra,"28/26,21/10",Toheed Ahmed Saeed,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Simen Lian Hansen,,Christian S. Johnsen,"15/21,21/17,21/17",Simen Lian Hansen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Simen Lian Hansen,,Marius Røed,"21/13,21/9",Simen Lian Hansen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Christian S. Johnsen,,Marius Røed,"21/7,21/6",Christian S. Johnsen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Richard Wasell,,Tommy Helander,"21/15,21/14",Richard Wasell,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Paul Witt,"21/12,21/7",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Tommy Helander,"21/18,21/13",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Richard Wasell,,Paul Witt,"21/8,21/15",Richard Wasell,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Tommy Helander,,Paul Witt,"21/10,21/12",Tommy Helander,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,,Pål Endre Pedersen,,Richard Wasell,"23/21,21/12",Pål Endre Pedersen,
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,Tobias Rolf,Joel Collard,Richard Wasell,Simen Lian Hansen,"21/17,21/15",Tobias Rolf,Joel Collard
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,Richard Wasell,Simen Lian Hansen,Toheed Ahmed Saeed,Pål Endre Pedersen,"14/21,21/14,21/12",Richard Wasell,Simen Lian Hansen
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,Carl Christian Mork,Bjørn Hamang,Marius Sørby,Marius Røed,"21/7,21/3",Carl Christian Mork,Bjørn Hamang
2014/2015,Haugerud KM Oslofjorden/Haugerud Cup 2015,06.12.2014,SEN E,Toheed Ahmed Saeed,Pål Endre Pedersen,Marius Sørby,Marius Røed,"21/9,21/12",Toheed Ahmed Saeed,Pål Endre Pedersen
