Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Robin Kruksve Krux,"21/9,21/14",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Knut Liland,,Anders Austnes,"21/17,22/20",Knut Liland,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Knut Liland,"21/16,21/16",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Inge Rosset,"24/22,21/4",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Knut Liland,,Inge Rosset,"21/8,21/12",Knut Liland,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Robin Kruksve Krux,,Ole Jacob Nilsen,"21/11,21/16",Robin Kruksve Krux,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Erik Måøy,,Fons Broekhoven,"21/13,21/15",Erik Måøy,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Robin Kruksve Krux,,Fons Broekhoven,"21/10,21/15",Robin Kruksve Krux,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Erik Måøy,,Ole Jacob Nilsen,"21/17,21/16",Erik Måøy,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Ole Jacob Nilsen,,Fons Broekhoven,"21/19,12/21,23/21",Ole Jacob Nilsen,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Robin Kruksve Krux,,Erik Måøy,"21/12,21/16",Robin Kruksve Krux,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Robin Kruksve Krux,"21/9,21/14",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Knut Liland,,Anders Austnes,"21/17,22/20",Knut Liland,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Knut Liland,"21/16,21/16",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Fredrik Lian,,Inge Rosset,"24/22,21/4",Fredrik Lian,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Knut Liland,,Inge Rosset,"21/8,21/12",Knut Liland,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Robin Kruksve Krux,,Ole Jacob Nilsen,"21/11,21/16",Robin Kruksve Krux,
2015/2016,Kolvereid Knut Liland Køpp 2015,23.07.2015,SEN B,,Erik Måøy,,Fons Broekhoven,"21/13,21/15",Erik Måøy,
