Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Rodrigo Carvalho Ribeiro,"21/17,21/11",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Fredrik Lian,"19/21,21/15,21/15",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Gonçalo Ribeiro,,Oliver George Creese,"21/17,21/11",Gonçalo Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Gonçalo Ribeiro,"15/21,21/19,21/19",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Fredrik Lian,,Oliver George Creese,"21/19,21/14",Fredrik Lian,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Oliver George Creese,"21/16,21/13",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Gonçalo Ribeiro,,Fredrik Lian,"21/14,17/21,21/16",Gonçalo Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ole Petter Øren,,Atle Wikran,"21/16,21/16",Ole Petter Øren,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Øyvind W. Selboe,"21/19,21/10",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Øyvind W. Selboe,,Atle Wikran,"21/9,21/13",Øyvind W. Selboe,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Ole Petter Øren,"21/18,21/18",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Atle Wikran,"21/14,21/10",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Øyvind W. Selboe,,Ole Petter Øren,"18/21,21/10,21/11",Øyvind W. Selboe,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Rodrigo Carvalho Ribeiro,"21/17,21/11",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Fredrik Lian,"19/21,21/15,21/15",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Gonçalo Ribeiro,,Oliver George Creese,"21/17,21/11",Gonçalo Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Gonçalo Ribeiro,"15/21,21/19,21/19",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Fredrik Lian,,Oliver George Creese,"21/19,21/14",Fredrik Lian,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ling Zhuang Zeng,,Oliver George Creese,"21/16,21/13",Ling Zhuang Zeng,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Gonçalo Ribeiro,,Fredrik Lian,"21/14,17/21,21/16",Gonçalo Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ole Petter Øren,,Atle Wikran,"21/16,21/16",Ole Petter Øren,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Øyvind W. Selboe,"21/19,21/10",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Øyvind W. Selboe,,Atle Wikran,"21/9,21/13",Øyvind W. Selboe,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Ole Petter Øren,"21/18,21/18",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Rodrigo Carvalho Ribeiro,,Atle Wikran,"21/14,21/10",Rodrigo Carvalho Ribeiro,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Øyvind W. Selboe,,Ole Petter Øren,"18/21,21/10,21/11",Øyvind W. Selboe,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ronja H. Thorstensen,,Dianne Christine Geronimo,"21/11,21/14",Ronja H. Thorstensen,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ronja H. Thorstensen,,Marte Stokkaune,"12/21,21/13,21/19",Ronja H. Thorstensen,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Marte Stokkaune,,Dianne Christine Geronimo,"21/15,21/12",Marte Stokkaune,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ronja H. Thorstensen,,Ingvild Håland,"21/17,25/27,21/12",Ronja H. Thorstensen,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ingvild Håland,,Marte Stokkaune,"21/17,11/21,21/17",Ingvild Håland,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,,Ingvild Håland,,Dianne Christine Geronimo,"21/19,22/24,21/16",Ingvild Håland,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Fredrik Lian,Nils Even Urkedal,Rodrigo Carvalho Ribeiro,Gonçalo Ribeiro,"19/21,21/18,21/14",Fredrik Lian,Nils Even Urkedal
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Rodrigo Carvalho Ribeiro,Gonçalo Ribeiro,Øyvind W. Selboe,Oliver George Creese,"21/16,17/21,21/19",Rodrigo Carvalho Ribeiro,Gonçalo Ribeiro
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Fredrik Lian,Nils Even Urkedal,Martin Mogensen,Sondre Løvold,"21/18,21/14",Fredrik Lian,Nils Even Urkedal
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Øyvind W. Selboe,Oliver George Creese,Martin Mogensen,Sondre Løvold,"21/13,21/12",Øyvind W. Selboe,Oliver George Creese
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Øyvind W. Selboe,Oliver George Creese,Fredrik Lian,Nils Even Urkedal,"21/18,23/21",Øyvind W. Selboe,Oliver George Creese
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Rodrigo Carvalho Ribeiro,Gonçalo Ribeiro,Martin Mogensen,Sondre Løvold,"21/9,21/16",Rodrigo Carvalho Ribeiro,Gonçalo Ribeiro
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Hildegunn Måøy,Ronja H. Thorstensen,Ingvild Håland,Camilla Stokkaune,"21/11,21/15",Hildegunn Måøy,Ronja H. Thorstensen
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Trishna Shyam Chand,Dianne Christine Geronimo,Randi Ulla Nogva,Cecilie Welle Bay,"21/18,16/21,21/16",Trishna Shyam Chand,Dianne Christine Geronimo
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Hildegunn Måøy,Ronja H. Thorstensen,Trishna Shyam Chand,Dianne Christine Geronimo,"21/14,16/21,21/11",Hildegunn Måøy,Ronja H. Thorstensen
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Ingvild Håland,Camilla Stokkaune,Hege Grønning,Mona Øyen Bedsted,"21/7,21/11",Ingvild Håland,Camilla Stokkaune
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Randi Ulla Nogva,Cecilie Welle Bay,Hege Grønning,Mona Øyen Bedsted,"21/18,21/19",Randi Ulla Nogva,Cecilie Welle Bay
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Hildegunn Måøy,Ronja H. Thorstensen,Hege Grønning,Mona Øyen Bedsted,"21/9,21/6",Hildegunn Måøy,Ronja H. Thorstensen
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Ingvild Håland,Camilla Stokkaune,Trishna Shyam Chand,Dianne Christine Geronimo,"21/13,21/8",Ingvild Håland,Camilla Stokkaune
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Trishna Shyam Chand,Dianne Christine Geronimo,Hege Grønning,Mona Øyen Bedsted,"24/22,21/13",Trishna Shyam Chand,Dianne Christine Geronimo
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Ingvild Håland,Camilla Stokkaune,Randi Ulla Nogva,Cecilie Welle Bay,"21/13,21/9",Ingvild Håland,Camilla Stokkaune
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN A,Hildegunn Måøy,Ronja H. Thorstensen,Randi Ulla Nogva,Cecilie Welle Bay,"21/13,21/8",Hildegunn Måøy,Ronja H. Thorstensen
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Joakim Øyen Bedsted,,Sondre Børmark,"21/23,21/18,21/18",Joakim Øyen Bedsted,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Sondre Børmark,,Thomas Holdbakk,"21/5,21/13",Sondre Børmark,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Kristian Hyllestad,,Martin Haagenstad,"21/19,21/17",Kristian Hyllestad,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Joakim Øyen Bedsted,,Martin Haagenstad,"21/19,21/16",Joakim Øyen Bedsted,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Joakim Øyen Bedsted,,Kristian Hyllestad,"21/8,21/13",Joakim Øyen Bedsted,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Anders Moen,,Tor Haugstulen Jervell,"21/9,21/15",Anders Moen,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Sondre Børmark,,Erik Måøy,"21/10,21/18",Sondre Børmark,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Sondre Børmark,,Tor Haugstulen Jervell,"21/14,21/11",Sondre Børmark,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Anders Moen,,Erik Måøy,"21/13,21/15",Anders Moen,
2022/2023,Klæbu Trønderdroppen 2022,04.11.2022,SEN B,,Erik Måøy,,Tor Haugstulen Jervell,"22/20,18/21,21/18",Erik Måøy,
