Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Karl Ødegård,,Jiawen Shi,"20/22,21/9,21/7",Karl Ødegård,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Karl Ødegård,,Gjermund Hagen,"21/16,23/21",Karl Ødegård,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Jiawen Shi,,Carlo Alonzo Agustin,"21/18,19/21,21/13",Jiawen Shi,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Gjermund Hagen,,Houshang Jabbarzadeh,"21/8,21/7",Gjermund Hagen,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Karl Ødegård,,Yahya Januarilham,"21/15,21/13",Karl Ødegård,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Jiawen Shi,,Randi Selle,"21/18,21/8",Jiawen Shi,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Carlo Alonzo Agustin,,Trond Atle Syvertsen,"21/19,21/19",Carlo Alonzo Agustin,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Gjermund Hagen,,Christiane Dahl Nielsen,"21/2,21/8",Gjermund Hagen,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Gjermund Hagen,,Randi Selle,"21/17,23/21",Gjermund Hagen,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Randi Selle,,Christiane Dahl Nielsen,"21/9,21/17",Randi Selle,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Karl Ødegård,,Andreas Stenhaug,"21/13,21/6",Karl Ødegård,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Karl Ødegård,,Trond Atle Syvertsen,"21/13,21/12",Karl Ødegård,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Trond Atle Syvertsen,,Andreas Stenhaug,"21/11,21/14",Trond Atle Syvertsen,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Houshang Jabbarzadeh,,Arne Martin Hagen,"21/13,22/20",Houshang Jabbarzadeh,
2015/2016,Sola Solarekrutten 2015,26.09.2015,SEN A,,Jiawen Shi,,Houshang Jabbarzadeh,"21/16,21/8",Jiawen Shi,
