Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Lars Valentin,"21/18,21/18",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Lars Valentin,,Fredrik Lian,"21/16,21/16",Lars Valentin,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Roar Natvig,,Fredrik Lian,"21/17,21/19",Roar Natvig,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Lars Valentin,,Roar Natvig,"21/16,18/21,24/22",Lars Valentin,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Fredrik Skånøy,"21/14,21/10",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Emil Pettersen,,Fredrik Skånøy,"21/16,21/6",Emil Pettersen,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Emil Pettersen,,Ørjan Emil Strand,"21/14,21/10",Emil Pettersen,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Emil Pettersen,"21/17,21/10",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Fredrik Skånøy,,Ørjan Emil Strand,"21/17,19/21,21/15",Fredrik Skånøy,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Ørjan Emil Strand,"21/11,21/9",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Lars Valentin,"21/18,21/18",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Lars Valentin,,Fredrik Lian,"21/16,21/16",Lars Valentin,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Roar Natvig,,Fredrik Lian,"21/17,21/19",Roar Natvig,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Lars Valentin,,Roar Natvig,"21/16,18/21,24/22",Lars Valentin,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Fredrik Skånøy,"21/14,21/10",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Emil Pettersen,,Fredrik Skånøy,"21/16,21/6",Emil Pettersen,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Emil Pettersen,,Ørjan Emil Strand,"21/14,21/10",Emil Pettersen,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Emil Pettersen,"21/17,21/10",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Fredrik Skånøy,,Ørjan Emil Strand,"21/17,19/21,21/15",Fredrik Skånøy,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Trond Mære,,Ørjan Emil Strand,"21/11,21/9",Trond Mære,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Helle Sofie Sagøy,,Karoline Lerengen,"17/21,21/13,21/15",Helle Sofie Sagøy,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Andrea Løvold,,Karoline Lerengen,"22/20,21/16",Andrea Løvold,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Gunn Fiskergaard,,Andrea Løvold,"21/16,21/16",Gunn Fiskergaard,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Gunn Fiskergaard,,Helle Sofie Sagøy,"21/6,21/12",Gunn Fiskergaard,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Karoline Lerengen,,Sunniva Sørensen,"21/17,21/14",Karoline Lerengen,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Helle Sofie Sagøy,,Andrea Løvold,"16/21,21/14,21/13",Helle Sofie Sagøy,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Gunn Fiskergaard,,Karoline Lerengen,"21/17,21/13",Gunn Fiskergaard,
2015/2016,Rissa Clearcup ,26.09.2015,SEN A,,Helle Sofie Sagøy,,Sunniva Sørensen,"21/7,21/10",Helle Sofie Sagøy,
