Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Adrian Storhaug,,Petter Karlsen Wåltorp,"21/17,19/21,21/16",Adrian Storhaug,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Manuel Vázquez,,Markus Barth,"21/10,23/21",Manuel Vázquez,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Manuel Vázquez,,Adrian Storhaug,"21/5,21/9",Manuel Vázquez,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Markus Barth,,Petter Karlsen Wåltorp,"21/6,21/8",Markus Barth,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Markus Barth,,Adrian Storhaug,"21/4,21/8",Markus Barth,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Manuel Vázquez,,Petter Karlsen Wåltorp,"21/11,21/10",Manuel Vázquez,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Sofia Louis Macsali,,Kjetil Ragde,"21/12,21/15",Sofia Louis Macsali,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Torjus Flåtten,,Mads Marum,"18/21,23/21,21/18",Torjus Flåtten,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Mads Marum,,Kjetil Ragde,"21/10,21/13",Mads Marum,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Torjus Flåtten,,Sofia Louis Macsali,"23/21,9/21,23/21",Torjus Flåtten,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Torjus Flåtten,,Kjetil Ragde,"21/2,21/6",Torjus Flåtten,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Mads Marum,,Sofia Louis Macsali,"22/20,19/21,21/12",Mads Marum,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Adrian Storhaug,,Petter Karlsen Wåltorp,"21/17,19/21,21/16",Adrian Storhaug,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Manuel Vázquez,,Markus Barth,"21/10,23/21",Manuel Vázquez,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Manuel Vázquez,,Adrian Storhaug,"21/5,21/9",Manuel Vázquez,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Markus Barth,,Petter Karlsen Wåltorp,"21/6,21/8",Markus Barth,
2019/2020,Djerv Djerv Vintertreff,07.12.2019,SEN E,,Markus Barth,,Adrian Storhaug,"21/4,21/8",Markus Barth,
