Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Karl Ødegård,,Gøran Olsen,"21/12,21/23,21/17",Karl Ødegård,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Gøran Olsen,,Simen Lexander,"17/21,21/12,21/17",Gøran Olsen,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Karl Ødegård,,Petter Karlsen Wåltorp,"21/17,21/17",Karl Ødegård,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Jiawen Shi,,Andre Olsen Aadland,"13/21,21/13,21/10",Jiawen Shi,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Simen Lexander,,Jiawen Shi,"21/16,21/13",Simen Lexander,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Gøran Olsen,,Keveen Kumar Balasingam,"21/17,21/14",Gøran Olsen,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Mats Lervåg,,Olav Vatna Selvåg,"21/12,21/15",Mats Lervåg,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Gøran Olsen,,Mats Lervåg,"21/13,21/10",Gøran Olsen,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Olav Vatna Selvåg,,Keveen Kumar Balasingam,"21/16,21/17",Olav Vatna Selvåg,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Gøran Olsen,,Olav Vatna Selvåg,"21/17,22/20",Gøran Olsen,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Mats Lervåg,,Keveen Kumar Balasingam,"21/12,25/23",Mats Lervåg,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Sigbjørn Honve,,Anders Langeland,"21/10,21/12",Sigbjørn Honve,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Petter Karlsen Wåltorp,,Thomas Sjursen,"21/11,18/21,21/15",Petter Karlsen Wåltorp,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Anders Langeland,,Thomas Sjursen,"21/16,21/7",Anders Langeland,
2015/2016,Stord Vestlandsmesterskapet 2015,14.11.2015,SEN A,,Petter Karlsen Wåltorp,,Sigbjørn Honve,"21/13,21/18",Petter Karlsen Wåltorp,
