Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ketil Olsen,"21/13,21/9",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Bjørn Rakstang,"13/21,21/19,21/17",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Tor-Kristian Storvik,"21/15,21/14",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Tor-Kristian Storvik,,Pankaj Bhart,"21/14,22/20",Tor-Kristian Storvik,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Bjørn Rakstang,,Pankaj Bhart,"19/21,21/18,21/9",Bjørn Rakstang,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Bjørn Rakstang,,Tor-Kristian Storvik,"21/12,21/18",Bjørn Rakstang,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Kari Ylivirta,"21/13,21/12",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ayan Bhart,"21/6,21/6",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ketil Olsen,"21/13,21/14",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Kari Ylivirta,,Ayan Bhart,"21/14,21/6",Kari Ylivirta,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Ayan Bhart,"21/13,21/10",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Kari Ylivirta,"21/15,21/12",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ketil Olsen,"21/13,21/9",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Bjørn Rakstang,"13/21,21/19,21/17",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Tor-Kristian Storvik,"21/15,21/14",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Tor-Kristian Storvik,,Pankaj Bhart,"21/14,22/20",Tor-Kristian Storvik,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Bjørn Rakstang,,Pankaj Bhart,"19/21,21/18,21/9",Bjørn Rakstang,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Bjørn Rakstang,,Tor-Kristian Storvik,"21/12,21/18",Bjørn Rakstang,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Kari Ylivirta,"21/13,21/12",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ayan Bhart,"21/6,21/6",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Ketil Olsen,"21/13,21/14",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Kari Ylivirta,,Ayan Bhart,"21/14,21/6",Kari Ylivirta,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Ketil Olsen,,Ayan Bhart,"21/13,21/10",Ketil Olsen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,,Håvard Soløy,,Kari Ylivirta,"21/15,21/12",Håvard Soløy,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Håvard Soløy,Tore Hansen,Kent Nyheim,Bjørn Rakstang,"21/15,21/17",Håvard Soløy,Tore Hansen
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Håvard Soløy,Tore Hansen,Ketil Olsen,Tor-Kristian Storvik,"21/19,21/13",Håvard Soløy,Tore Hansen
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Kent Nyheim,Bjørn Rakstang,Roar Sørensen,Kenneth Albertsen,"21/15,21/10",Kent Nyheim,Bjørn Rakstang
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Ketil Olsen,Tor-Kristian Storvik,Kari Ylivirta,Niclas Thörn,"21/16,22/24,21/17",Ketil Olsen,Tor-Kristian Storvik
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Ketil Olsen,Tor-Kristian Storvik,Kent Nyheim,Bjørn Rakstang,"21/16,21/17",Ketil Olsen,Tor-Kristian Storvik
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Kent Nyheim,Bjørn Rakstang,Kari Ylivirta,Niclas Thörn,"21/8,21/19",Kent Nyheim,Bjørn Rakstang
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Roar Sørensen,Kenneth Albertsen,Pankaj Bhart,Ayan Bhart,"21/14,21/9",Roar Sørensen,Kenneth Albertsen
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Håvard Soløy,Tore Hansen,Pankaj Bhart,Ayan Bhart,"21/12,21/7",Håvard Soløy,Tore Hansen
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN A,Roar Sørensen,Kenneth Albertsen,Håvard Soløy,Tore Hansen,"21/12,21/18",Roar Sørensen,Kenneth Albertsen
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Tore Hansen,,Åsne Lund,"21/17,21/9",Tore Hansen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Tore Hansen,,Christopher Johansen,"21/16,17/21,21/11",Tore Hansen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Åsne Lund,,Niclas Thörn,"21/17,21/14",Åsne Lund,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Niclas Thörn,,Tarjei Bruaas,"13/21,21/15,21/13",Niclas Thörn,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Christopher Johansen,,Niclas Thörn,"21/19,21/23,21/19",Christopher Johansen,
2014/2015,Bodø Polarcirkel cup 2014,01.11.2014,SEN B,,Christopher Johansen,,Tarjei Bruaas,"21/12,22/20",Christopher Johansen,
