Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Khiem  Duc Nguyen,"21/8,21/15",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Tommy Helander,"21/19,15/21,21/18",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Robin Børjesson,,Vishwavasu Soorly Nagaraj,"21/8,21/9",Robin Børjesson,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Halldór Reynisson,"21/15,21/14",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Vishwavasu Soorly Nagaraj,"21/14,21/11",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Robin Børjesson,,Halldór Reynisson,"21/9,21/9",Robin Børjesson,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Vishwavasu Soorly Nagaraj,,Halldór Reynisson,"17/21,21/12,21/12",Vishwavasu Soorly Nagaraj,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Robin Børjesson,"21/17,21/19",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Advait Mital,,Bjørn Deron,"16/21,21/11,22/20",Advait Mital,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Tommy Helander,,Bjørn Deron,"23/25,21/13,21/18",Tommy Helander,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Adrian Alvarez Resa,,Magnus Knapperholen,"12/21,21/15,24/22",Adrian Alvarez Resa,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Magnus Knapperholen,"21/17,21/9",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Adrian Alvarez Resa,"21/12,21/6",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Khiem  Duc Nguyen,"21/8,21/15",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Tommy Helander,"21/19,15/21,21/18",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Robin Børjesson,,Vishwavasu Soorly Nagaraj,"21/8,21/9",Robin Børjesson,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Halldór Reynisson,"21/15,21/14",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Vishwavasu Soorly Nagaraj,"21/14,21/11",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Robin Børjesson,,Halldór Reynisson,"21/9,21/9",Robin Børjesson,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Vishwavasu Soorly Nagaraj,,Halldór Reynisson,"17/21,21/12,21/12",Vishwavasu Soorly Nagaraj,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Amund Rikheim Huus,,Robin Børjesson,"21/17,21/19",Amund Rikheim Huus,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Advait Mital,,Bjørn Deron,"16/21,21/11,22/20",Advait Mital,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Tommy Helander,,Bjørn Deron,"23/25,21/13,21/18",Tommy Helander,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Adrian Alvarez Resa,,Magnus Knapperholen,"12/21,21/15,24/22",Adrian Alvarez Resa,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Magnus Knapperholen,"21/17,21/9",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Khiem  Duc Nguyen,,Adrian Alvarez Resa,"21/12,21/6",Khiem  Duc Nguyen,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Karianne Zhang,,Kristin Thømt,"21/18,21/13",Karianne Zhang,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Berit Thyness,,Heidi Larsson Kleveland,"21/11,21/8",Berit Thyness,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Berit Thyness,,Kristin Thømt,"13/21,21/16,21/11",Berit Thyness,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Henny Lyfjell,,Heidi Larsson Kleveland,"21/17,21/12",Henny Lyfjell,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Henny Lyfjell,,Kristin Thømt,"21/14,21/14",Henny Lyfjell,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Karianne Zhang,,Berit Thyness,"19/21,21/10,21/15",Karianne Zhang,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Karianne Zhang,,Heidi Larsson Kleveland,"21/18,18/21,21/9",Karianne Zhang,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Henny Lyfjell,,Berit Thyness,"21/14,21/18",Henny Lyfjell,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Heidi Larsson Kleveland,,Kristin Thømt,"19/21,21/17,21/16",Heidi Larsson Kleveland,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,,Karianne Zhang,,Henny Lyfjell,"21/15,21/13",Karianne Zhang,
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,Tommy Helander,Daniel Bjørklund,John Nguyen,Lars Eirik L. Nilsen,"21/18,18/21,21/11",Tommy Helander,Daniel Bjørklund
2018/2019,Haugerud Haugerud cup,08.12.2018,SEN A,Vishwavasu Soorly Nagaraj,Qiqing Gan,Takluun  Yuen,Wenyue Yu,"21/8,21/14",Vishwavasu Soorly Nagaraj,Qiqing Gan
