Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mads Marum,,Mattias Xu,"21/19,21/16",Mads Marum,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mattias Xu,,Bharath Kumar Balasingam,"21/17,21/12",Mattias Xu,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mads Marum,,Carlo Alonzo Agustin,"21/8,21/13",Mads Marum,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Bharath Kumar Balasingam,,Jonathan Utne Madsøy,"21/11,23/21",Bharath Kumar Balasingam,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mattias Xu,,Theodor Fjelldal,"21/15,21/15",Mattias Xu,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Carlo Alonzo Agustin,,Mathias Wong,"20/22,21/17,21/15",Carlo Alonzo Agustin,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mads Marum,,Amund Rikheim Huus,"21/15,21/13",Mads Marum,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Carlo Alonzo Agustin,,Jiawen Shi,"21/17,21/15",Carlo Alonzo Agustin,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Bharath Kumar Balasingam,,Jonatan Broch Granum,"21/6,21/7",Bharath Kumar Balasingam,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Bharath Kumar Balasingam,,Herman Ruud,"21/6,21/3",Bharath Kumar Balasingam,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Herman Ruud,,Jonatan Broch Granum,"21/15,21/18",Herman Ruud,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Jonathan Utne Madsøy,,Pelle Cornelius Nordeide,"21/11,21/12",Jonathan Utne Madsøy,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Jonathan Utne Madsøy,,Trond Atle Syvertsen,"21/7,21/14",Jonathan Utne Madsøy,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Pelle Cornelius Nordeide,,Trond Atle Syvertsen,"22/20,21/18",Pelle Cornelius Nordeide,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Keveen Kumar Balasingam,,Mattias Mørk,"23/21,21/15",Keveen Kumar Balasingam,
2023/2024,Kristiansand RT U17 + Sen*,22.09.2023,SEN E,,Mattias Xu,,Keveen Kumar Balasingam,"22/20,24/22",Mattias Xu,
