Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Jonas Christensen,"21/8,21/6",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Carl Christian Møller Jacobsen,"21/9,21/14",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jonas Christensen,,John Nguyen,"21/11,21/10",Jonas Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Magnus Christensen,,Jørgen Rosenlund,"13/21,21/16,21/18",Magnus Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jonas Christensen,,Magnus Christensen,"21/15,21/23,21/12",Jonas Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jonas Christensen,,Jørgen Rosenlund,"21/11,21/18",Jonas Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Magnus Christensen,,John Nguyen,"21/14,21/16",Magnus Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jørgen Rosenlund,,John Nguyen,"21/8,21/8",Jørgen Rosenlund,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Geir Storvik,,Arturs Berzins,"21/7,21/15",Geir Storvik,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Thor Christian Tallaksen,"21/7,21/10",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Arturs Berzins,"21/7,21/8",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Geir Storvik,,Thor Christian Tallaksen,"21/8,21/11",Geir Storvik,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Arturs Berzins,,Thor Christian Tallaksen,"21/8,19/21,22/20",Arturs Berzins,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Geir Storvik,"21/11,21/18",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Pål Endre Pedersen,,Advait Mital,"17/21,23/21,21/18",Pål Endre Pedersen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Advait Mital,,Carl Christian Møller Jacobsen,"15/21,22/20,21/16",Advait Mital,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Carl Christian Møller Jacobsen,,Pål Endre Pedersen,"21/13,21/9",Carl Christian Møller Jacobsen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Jonas Christensen,"21/8,21/6",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Vegard Rikheim,,Carl Christian Møller Jacobsen,"21/9,21/14",Vegard Rikheim,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jonas Christensen,,John Nguyen,"21/11,21/10",Jonas Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Magnus Christensen,,Jørgen Rosenlund,"13/21,21/16,21/18",Magnus Christensen,
2022/2023,Frogner Frognerhøna,29.10.2022,SEN E,,Jonas Christensen,,Magnus Christensen,"21/15,21/23,21/12",Jonas Christensen,
