Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Sigbjørn Honve,"22/24,21/17,22/20",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Jonathan Utne Madsøy,"21/11,21/8",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Bharath Kumar Balasingam,,Erlend Engesæter Bognøy,"21/15,21/9",Bharath Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Erlend Engesæter Bognøy,"21/12,21/11",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Bharath Kumar Balasingam,,Jonathan Utne Madsøy,"21/10,21/19",Bharath Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Bharath Kumar Balasingam,"21/17,21/18",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Jonathan Utne Madsøy,,Erlend Engesæter Bognøy,"19/21,21/0,21/0",Jonathan Utne Madsøy,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Sigbjørn Honve,,Fredrik Hestenes,"21/16,21/17",Sigbjørn Honve,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Keveen Kumar Balasingam,,Mats Lervåg,"19/21,21/12,21/16",Keveen Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Sigbjørn Honve,,Mats Lervåg,"21/11,21/11",Sigbjørn Honve,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Keveen Kumar Balasingam,,Fredrik Hestenes,"17/21,21/14,21/18",Keveen Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Sigbjørn Honve,,Keveen Kumar Balasingam,"21/17,13/21,21/17",Sigbjørn Honve,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Fredrik Hestenes,,Mats Lervåg,"21/15,15/21,21/14",Fredrik Hestenes,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Sigbjørn Honve,"22/24,21/17,22/20",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Jonathan Utne Madsøy,"21/11,21/8",Simen Lexander,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Bharath Kumar Balasingam,,Erlend Engesæter Bognøy,"21/15,21/9",Bharath Kumar Balasingam,
2021/2022,Askøy Vestlandsmesterskapet 2020,11.09.2021,SEN A,,Simen Lexander,,Erlend Engesæter Bognøy,"21/12,21/11",Simen Lexander,
