Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Danila Gataullin,"21/8,21/18",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Roar Natvig,,Even Langås Kvam,"21/4,21/10",Roar Natvig,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Danila Gataullin,,Roar Natvig,"21/16,21/11",Danila Gataullin,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Danila Gataullin,,Even Langås Kvam,"21/11,21/14",Danila Gataullin,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Amund Skavhaug,"21/10,21/18",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/17,21/11",Fredrik Lian,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Amund Skavhaug,,Fredrik Skånøy,"21/18,21/12",Amund Skavhaug,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Fredrik Lian,"21/17,22/20",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Fredrik Skånøy,"21/14,21/9",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Amund Skavhaug,,Fredrik Lian,"22/20,21/17",Amund Skavhaug,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Danila Gataullin,"21/8,21/18",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Roar Natvig,,Even Langås Kvam,"21/4,21/10",Roar Natvig,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Danila Gataullin,,Roar Natvig,"21/16,21/11",Danila Gataullin,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Danila Gataullin,,Even Langås Kvam,"21/11,21/14",Danila Gataullin,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Amund Skavhaug,"21/10,21/18",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Fredrik Lian,,Fredrik Skånøy,"21/17,21/11",Fredrik Lian,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Amund Skavhaug,,Fredrik Skånøy,"21/18,21/12",Amund Skavhaug,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Fredrik Lian,"21/17,22/20",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Trond Mære,,Fredrik Skånøy,"21/14,21/9",Trond Mære,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,,Amund Skavhaug,,Fredrik Lian,"22/20,21/17",Amund Skavhaug,
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,Lars Erik Karlsen,Roar Natvig,Marius Olsen,Trond Mære,"21/16,21/13",Lars Erik Karlsen,Roar Natvig
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,Robert Barø,Amund Skavhaug,Marius Olsen,Trond Mære,"21/13,21/18",Robert Barø,Amund Skavhaug
2015/2016,Verdal Verdalstreffen 2016,12.02.2016,SEN A,Robert Barø,Amund Skavhaug,Lars Erik Karlsen,Roar Natvig,"21/17,21/17",Robert Barø,Amund Skavhaug
