Plass.,Spiller-Id,Navn,Klasse,Poeng
64,101684,"Runar Måøy, Kolvereid",D,16
64,108071,"Henrik Buvik, Gullvikmoen",D,16
64,108078,"Ole Petter Øren, Gullvikmoen",D,16
64,101914,"Thomas Pedersen, Ålesund",D,16
64,109418,"Robert Barø, Trondheim",D,16
64,100677,"Robert Sulebakk, Ålesund",D,16
64,109570,"Varun Manikandan, IL Skrim",D,16
64,112552,"Markus Måøy, Kolvereid",D,16
64,110611,"Adit Sharma, Haugerud",D,16
73,112635,"Elias Grønning, Rissa",D,14
73,113407,"Bram Serneels, Trondheim",D,14
73,101339,"Michael Berg, Trondheim",D,14
76,110993,"Matz Wiik, Trondheim",D,13
77,111263,"Anders Moen, Kolvereid",D,12
77,111770,"Ådne Sellevoll, Kolvereid",D,12
77,113060,"Ken Kold Hansen, Trondheim",D,12
77,100717,"Berit Thyness, Haugerud",D,12
77,101358,"Petter Svendsen, Trondheim",D,12
77,103695,"Øystein Hovden Eimind, Sandefjord",D,12
77,105385,"Esben Bjørkmann Pettersen, Trondheim",D,12
77,100540,"Pål Endre Pedersen, Haugerud",D,12
77,100471,"Nauman Majid, Haugerud",D,12
86,110865,"Thomas Haugen, Trondheim",D,10
87,104519,"Olve Nes Kløvning, Bergen",D,9
87,101280,"Mats Lervåg, Bergen",D,9
89,100948,"Kim Christensen, Frogner",D,8
89,107766,"Jan Aage Nyborg, Orkanger",D,8
89,107396,"Fred Moen, Kolvereid",D,8
89,100310,"Fredrik Lian, Norborg",D,8
89,101895,"Erik Måøy, Kolvereid",D,8
89,101033,"Knut Morten Engen, Frogner",D,8
89,111286,"Joakim Øyen Bedsted, Orkanger",D,8
89,109395,"Aude Dufrene, Bærum",D,8
89,112608,"Devendra Rameshwarsingh, Strømmen",D,8
89,112059,"Fredrik Nilssen, Trondheim",D,8
89,112335,"Riji Ameen Jainulabdeen, Strømmen",D,8
89,100740,"Tommy Ulveraker, Ålesund",D,8
89,112333,"Terje Skauvik, Ålesund",D,8
102,112885,"Johnny Lam, OSI",D,6
102,111862,"Rune Tårnes, Sykkylven",D,6
102,110200,"Fernando Rey Ortero, Haugerud",D,6
102,100227,"Arne Kristian Helgestad, Frogner",D,6
102,101784,"Helge Formo, Grong",D,6
102,102180,"Dag Esvall, Frogner",D,6
102,102168,"Sondre Løvold, Klæbu",D,6
102,100312,"Ole Andreas Sagøy, Klæbu",D,6
102,100016,"Stian Askerød, Frogner",D,6
102,108076,"Sara Buvik, Gullvikmoen",D,6
102,100630,"Runar Tandstad, Sykkylven",D,6
102,100650,"Odd Helge Gåsbakk, Grong",D,6
102,105504,"Sander Hegseth, Trondheim",D,6
102,109639,"Stig Gåsbakk, Gullvikmoen",D,6
102,109569,"Sander Johansen, Nesna",D,6
102,110091,"John Olav Rædergård	, Orkanger",D,6
102,106241,"Sondre Sefland, OSI",D,6
119,112058,"Dexter Regarde, Trondheim",D,5
120,108910,"Gustav Seglsten, Trondheim",D,4
120,112574,"Waqas Tariq, Tana",D,4
120,113120,"Sreejith Raghavan, Trondheim",D,4
120,111679,"Mats Berner Tombre, Frogner",D,4
120,113752,"Simon Åkre, Vigra IL",D,4
120,100479,"Frank M Nielsen, Trondheim",D,4
120,109243,"Aravinth Palpandian, Trondheim",D,4
120,113935,"EIRIK EGGEN, Klæbu",D,4
120,100756,"Lars Vanvikmyr, Trondheim",D,4
120,108699,"Trygve Gulbrandsen, Ålesund",D,4
120,106715,"Gard Vik Langhammer, Ålesund",D,4
120,108957,"Kristian I Birkeland, Frogner",D,4
120,107758,"Eivind André Løvold Nilsen, Klæbu",D,4
120,101111,"Inge Rosset, Grong",D,4
120,101439,"Torbjørn Gåsbakk, Grong",D,4
120,101440,"Svenn Jostein Bergin, Grong",D,4
120,101587,"Arne Bjørn Berger, Trondheim",D,4
120,107528,"Joakim Andreassen, Tana",D,4
120,102897,"Erlend Kruksve, Bergen",D,4
120,102373,"Kristian Hyllestad, Trondheim",D,4
120,100200,"Helge Hansen, Kolvereid",D,4
141,102173,"Kjell Holdbakk, Klæbu",D,2
141,107742,"Harm  Kroon, Klæbu",D,2
141,100701,"Per Gunnar Søvik, Norborg",D,2
141,100661,"Tor Stenvaag, Ålesund",D,2
141,100449,"Tommy Mokkelbost, Flatås",D,2
141,113936,"Kamyar Maleki, NTNUI",D,2
141,113937,"Eivind Bruaset, NTNUI",D,2
141,105066,"Iver Rolvsjord, NTNUI",D,2
141,113939,"Alexander Matveev, Trondheim",D,2
141,113943,"Ove Kjelland-Mørdre, NTNUI",D,2
141,113948,"Chandrahasaan, Trondheim",D,2
141,113803,"Andreas Holmström, Vigra IL",D,2
141,100960,"Dag Rune Vellene, Kirkenes",D,2
141,101732,"Bjørn Floer, Kirkenes",D,2
141,113076,"Roy Uggedal, Vigra IL",D,2
141,113818,"Tom Roger Moen, Kolvereid",D,2
141,101001,"Geir Olsen, Kolvereid",D,2
141,110600,"Tor Ingvar Williksen, Rørvik",D,2
141,110602,"Vegard Williksen, Rørvik",D,2
141,110608,"Jakob Moen Knoff, Rørvik",D,2
141,113480,"Kenneth Haug, Kolvereid",D,2
141,113280,"Sverre Vegard Pettersen, Flatås",D,2
141,112016,"Odd Ivar Haugen, Trondheim",D,2
164,110152,"Kristoffer Jenssen, Ålesund",D,1
164,113074,"Gabriel Feodorov, Ålesund",D,1
164,113086,"Jinbang Hu, NTNUI",D,1
164,113685,"Bredo Møller, Kirkenes",D,1
164,107292,"Julius Damm, Ålesund",D,1
164,107566,"Viktoria Humlen, Ålesund",D,1
164,108236,"Bernd Kaulen, Ålesund",D,1
164,112599,"Martin Uggedal, Vigra IL",D,1
164,109012,"Mali Elise Eriksen, Båtsfjord",D,1
164,113946,"Sander Bach, Flatås",D,1
164,113938,"Jun Ma, NTNUI",D,1
164,113451,"Heine Mathias Kjørstad, Trondheim",D,1
164,113929,"Asgeir Øverby, Flatås",D,1
164,113930,"Jonah Mathias Øverby, Flatås",D,1
164,106654,"Nikolai Korostel, Kirkenes",D,1
164,109079,"Glenn Humlen, Ålesund",D,1
164,107544,"Eskil Styve, Ålesund",D,1
164,101966,"Bjørn Inge Lund, Båtsfjord",D,1
182,101970,"Oddbjørn Lorvik, Herøy",,0
182,100168,"Kirsten Gulbrandsen, Vestre Aker",,0
182,102165,"Torstein Moe , Grong",,0
182,101994,"Trond Solli, Porsgrunn",,0
182,100170,"Tone Gulbrandsen, Jarlsberg",,0
182,100172,"Jon Eirik Gulli, Slagen",,0
182,100173,"Andre Gulliksen, Jarlsberg",,0
182,102060,"Kumaran Dhakshan Moorthy, Djerv",,0
182,100147,"Hilde Genberg, Dale",,0
182,101896,"Hildegunn Måøy, Kolvereid",,0
182,101915,"Håkon Haukebøe, Haugerud",,0
182,101933,"Jarle Grann, Kirkenes",,0
182,100163,"Terje Grønningsæter, Klæbu",,0
182,100165,"Karl Grøsle, Grimstad",,0
182,102378,"Øyvind W. Selboe, Haugerud",,0
182,102319,"Mona Øyen Bedsted, Orkanger",,0
182,102332,"Sverre Andreas Helland, Grong",,0
182,102336,"Reidar Bråten, Nesna",,0
182,102348,"Tom Storgaard, Frogner",,0
182,102372,"Bård Thrane, Trondheim",,0
182,100189,"Sigve Hallager, Grong",,0
182,100193,"Monica Halvorsen, Frogner",,0
182,102228,"Vidar Knoff, Rørvik",,0
182,102234,"Tore Grønbech, Herøy",,0
182,102256,"Pankaj Bhart, Hadsel",,0
182,102261,"Petter Karlsen Wåltorp, Djerv",,0
182,102488,"Lasse Nyheim, Tromsø",,0
182,102498,"Rune Enoksen, Norborg",,0
182,102501,"Roar Larsen, Tromsø",,0
182,102518,"Viggo Lian, Leksvik",,0
182,102521,"Joel Collard, Vestre Aker",,0
182,102524,"Torstein Monsen, Hadsel",,0
182,102526,"Øystein Telle, Sotra",,0
182,100238,"Arve Henriksen, Frogner",,0
182,102559,"Ketil Olsen, Bodø",,0
182,100243,"Christian Hervard, Bærum",,0
182,100014,"Geir Arnevik, Grimstad",,0
182,102446,"Jo Gaute Sve, Grong",,0
182,102447,"Vegard Leksås, Grong",,0
182,102451,"Marie Fiskum, Grong",,0
182,100214,"Odd Erling Liltved, Grimstad",,0
182,100216,"Roger Haugstulen, Pillarguri",,0
182,102475,"Bengt Jonsson, Frogner",,0
182,102646,"Tobias Krømke, Sandefjord",,0
182,102671,"Geir Hildrum, Grong",,0
182,102681,"Morten Solberg, Grong",,0
182,102709,"Arild Mevatne, Bergen",,0
182,102732,"Iris Hagen, Stavanger",,0
182,102747,"Terje Jacobsen, Stavanger",,0
182,100258,"Roy Hoeggen, Klæbu",,0
182,102773,"Tom Brovold, Hammerfest",,0
182,102774,"Tore Nilsen, Hammerfest",,0
182,102775,"Ernst Georg Olsen, Hammerfest",,0
182,102786,"Alf Asklund, Frogner",,0
182,102788,"Niels Gunnar Juel, Ullevål",,0
182,102789,"Staale J. Hultgren, Ullevål",,0
182,102794,"Erik Langeland, Porsgrunn",,0
182,100015,"Daniel Ask, Ålesund",,0
182,103350,"Andre Rødahl, Flatås",,0
182,103354,"Terje Knutseth, Klæbu",,0
182,103267,"Inge Storvik, Bodø",,0
182,102947,"Morten Mediå, Nesna",,0
182,102963,"Adam Karsen, Bygdø",,0
182,102979,"Espen Bakkelid, Herøy",,0
182,102988,"Oliver Gravermoen, Stanghelle IL",,0
182,103001,"Lorents Blomseth, Grong",,0
182,103012,"Anne Berit Bergsmo, Verdal",,0
182,103023,"Arvid Skutle, Bergen",,0
182,100285,"Marius Imset, Slagen",,0
182,103109,"Rolf Ove Karlsen, Verdal",,0
182,100294,"Richard Jakobsen, Nøtterøy",,0
182,103164,"Zhenggang Xu, Frogner",,0
182,103174,"Gøran Olsen, Karmøy",,0
182,103175,"Lars Erik Karlsen, Verdal",,0
182,100363,"Sigbjørn Krunenes, Frogner",,0
182,103819,"Espen Ditmansen, Ullevål",,0
182,100021,"Truls Barth Nilsen, Sandefjord",,0
182,103824,"Bengt Drageset, Bergen",,0
182,103828,"Hilde Parnemann, Slagen",,0
182,103837,"Mirjam Finanger, Nesna",,0
182,103873,"Margarita Wcislo, Verdal",,0
182,103876,"Jone Sætenes, Djerv",,0
182,103898,"Steinar Thorsen, Djerv",,0
182,103915,"Hans Andreas Karlsen, Hammerfest",,0
182,103917,"Ole Herman Imset, Sandefjord",,0
182,103987,"Jørgen Olsen, Verdal",,0
182,103991,"Julie Kristin Vatterholm, Verdal",,0
182,104035,"Magne Rolf Gunnarson, OSI",,0
182,104124,"Simen Nærum, Haugesund",,0
182,104133,"Erlend Stormo, Slagen",,0
182,100406,"Jan Petter Lindland, Mandal",,0
182,104256,"Simen Eggøy Olson, Tromsø",,0
182,103363,"Thomas Agung D. A. Thrane, Trondheim",,0
182,103429,"Markus Haukebøe, Oppegård IL",,0
182,103453,"Hans Inge Stenhaug, Hadsel",,0
182,103482,"Kent Nyheim, Tromsø",,0
182,103521,"Thomas Iversen, Kristiansand",,0
182,104279,"Sigbjørn Lund Wang, Herøy",,0
182,103542,"Trond Mære, Verdal",,0
182,103574,"Kristin Thømt, Askim",,0
182,100343,"Steinar Klausen, Moss",,0
182,100346,"Per Helge Bergan, Porsgrunn",,0
182,103665,"Sigbjørn Honve, Bergen",,0
182,103667,"Martin Hildrum, Grong",,0
182,100350,"Kenneth Korneliussen, Sotra",,0
182,104294,"Torgeir Lenning, Herøy",,0
182,100415,"Odd Magne Lund, Grong",,0
182,104306,"Dimiter Ivanov, Asker",,0
182,104337,"Bjørn Idar Friisenfeldt, Sola",,0
182,104361,"Henrik Skjønhaug, Frogner",,0
182,104384,"Anders Åge Naglestad, Vestre Aker",,0
182,104385,"Joseph Brendan Kennedy, Vestre Aker",,0
182,104400,"Lars Nonboe Andersen, Horten",,0
182,104411,"Jonas J Grande, Rissa",,0
182,104413,"Wenyue Yu, OSI",,0
182,104467,"Ørjan Emil Strand, Ålesund",,0
182,104479,"Kjetil Ragde, Stord",,0
182,104490,"Dina Høl Bugge, Bergen",,0
182,104504,"Ferenc Macsali, Djerv",,0
182,104509,"Vera Botcharova Ellingsen, Bergen",,0
182,107576,"Gagan Kumar, Sortland",,0
182,107585,"Haakon  Liu Selnes, NTNUI",,0
182,107654,"Zhongyan Yu, Vestre Aker",,0
182,107672,"Geir Digernes, Haugesund",,0
182,107673,"Ingeborg Halvorsen, Haugesund",,0
182,107744,"Andreas Andersen Roksvåg, Kristiansand",,0
182,107787,"Thomas Algrøy, Sotra",,0
182,100950,"Heidi Larsson Kleveland, Vestre Aker",,0
182,107734,"Fenris Lindland, Mandal",,0
182,107705,"Advait Mital, Bærum",,0
182,107800,"Yahya Januarilham, Stavanger",,0
182,107804,"Anders Bellesen, Sola",,0
182,107821,"Jakub Krakowski, Haugerud",,0
182,107855,"Erik Winger, Orkanger",,0
182,107859,"Magnus Knapperholen, OSI",,0
182,107881,"Aleksander  Røeggen Johansen, Hammerfest",,0
182,107882,"Simen  Kokkvoll, Haugerud",,0
182,107885,"Eva Forsaa Åbotsvik, Tromsø",,0
182,107895,"Tor Ragnar Johansen, Hammerfest",,0
182,107896,"Nelson Thambiraj, Djerv",,0
182,107897,"Naga Pardha Borra, Tromsø",,0
182,107900,"Rune Ellingsen, Tromsø",,0
182,107901,"Frode Kristoffersen, Askøy",,0
182,100971,"Freddy Øien, Kirkenes",,0
182,107904,"Marcus Hanssen, Herøy",,0
182,107910,"Steinar  Hansen, Mandal",,0
182,107912,"Gabriel Grønbech, Herøy",,0
182,107916,"Benjamin Rølvåg, Nesna",,0
182,107919,"Lone Hopstad, Nesna",,0
182,107992,"Geir Dagsvold, Harstad",,0
182,108000,"Akula Janardhana Reddy , Djerv",,0
182,108002,"Jonas Bergli Almås, Djerv",,0
182,108025,"Robert  Karlsen, Rissa",,0
182,108046,"Kjell Tore Brakedal, Rubbestadneset",,0
182,107408,"Tommy Pettersson, Sverige",,0
182,100911,"Vegard Tømmerås, Grong",,0
182,107428,"Anders Lindberg, Sverige",,0
182,107429,"Henriette  Ellingsen, Tromsø",,0
182,107436,"Vidar Vikhagen, Oppegård IL",,0
182,107446,"Jørgen Thorp, Jarlsberg",,0
182,107503,"Aleksej Roman Kustrin Iversen , Rubbestadneset",,0
182,107505,"Morten Amundsen, Rubbestadneset",,0
182,107506,"Cato Fjellheim, Rubbestadneset",,0
182,107516,"Kennet Hellesund Ellingsen, Bergen",,0
182,107520,"Runar Jenssen, Djerv",,0
182,107603,"Herman Ruud, Kristiansand",,0
182,107608,"Tarjei Bruaas, Bodø",,0
182,107621,"Hildegunn Waage, Haugesund",,0
182,107631,"Niklas Andersen, Horten",,0
182,107632,"Noah Andersen, Horten",,0
182,100936,"Andreas Olsen, Verdal",,0
182,107651,"Rafid Ishaq, Bergen",,0
182,107652,"Xijiang Yu, Vestre Aker",,0
182,107065,"Elias Ausen, Moss",,0
182,107071,"Ashwin Nambiaruveettil, OSI",,0
182,107080,"Nordis Østerås Sandberg, Verdal",,0
182,107095,"Marius Foshaug, Djerv",,0
182,107098,"Fredrik Vabø Helset, Sotra",,0
182,107100,"Jørn Kornør, Tromsø",,0
182,107131,"Mattias Mørk, Kristiansand",,0
182,107149,"Martine E. Voldstad, Slagen",,0
182,107152,"Frode Brønstad, Grong",,0
182,107154,"Elisabeth Parnemann Sirevåg, Sandefjord",,0
182,107156,"Christoffer Sørensen, Jarlsberg",,0
182,107167,"Robin Sörlin, Sverige",,0
182,107172,"Torbjörn Sörlin, Sverige",,0
182,107181,"Morgan Haraldsson, Sverige",,0
182,107188,"Emil Landin, Sverige",,0
182,107193,"Rasmus Sörlin, Sverige",,0
182,107201,"Bengt Pedersen, I.L Ros",,0
182,107206,"Katja Botcharova Ellingsen, Bergen",,0
182,107228,"Hanne Kolstø, Karmøy",,0
182,107269,"Markus  Markussen d Nijs, Kristiansand",,0
182,107285,"Sverre  Bergheim, Tromsø",,0
182,107286,"Simon Waage Høyland, Haugesund",,0
182,107317,"Dirk Olivie, Vestre Aker",,0
182,107348,"Jørn Grane, Askøy",,0
182,107370,"Stig Landin, Sverige",,0
182,101649,"Åsmund Oma, NTNUI",,0
182,101415,"Olav Vatna Selvåg, Stord",,0
182,101438,"Are Eidissen, Djerv",,0
182,101860,"Anders Austnes, Kolvereid",,0
182,101865,"Ole Kamlund, Bergen",,0
182,101866,"Darren Michael Aron White, Bergen",,0
182,101867,"Ola Gunnes, Frogner",,0
182,101688,"Andre Høidebraaten, Moss",,0
182,100139,"Per Ivar Furholm, Norborg",,0
182,100140,"Emil Pettersen, Gullvikmoen",,0
182,101750,"Anne Lisbet Flåten, Karmøy",,0
182,101754,"Sondre Flåten Jørgensen, Karmøy",,0
182,100143,"Noralf Gamlem, Norborg",,0
182,101769,"Anders Langeland, Stord",,0
182,101445,"Marius Olsen, Verdal",,0
182,101448,"Lasse Lund, Grong",,0
182,100113,"Gunn Fiskergaard, Ålesund",,0
182,101497,"Hallgeir Holstad, Trondheim",,0
182,101509,"Hilde Vatterholm, Verdal",,0
182,101510,"Anita Olsen, Verdal",,0
182,100120,"Sigmund Flaten, Førde",,0
182,101533,"Jens Asmund Solheim, Leksvik",,0
182,101285,"Randi Selle, Stavanger",,0
182,101299,"Anders Aasheim, Sandefjord",,0
182,101308,"Marit Lillelien, Asker",,0
182,101315,"Knut Liland, Kristiansand",,0
182,101318,"Kim Steve Nystad, Båtsfjord",,0
182,101347,"Thomas Holdbakk, Kristiansand",,0
182,101120,"Waheed Ahmed Saeed, Haugerud",,0
182,101123,"John Daae, Asker",,0
182,101187,"Carl Christian Hem, Sandefjord",,0
182,101192,"Sebastian Bøe, Trondheim",,0
182,101087,"Gitte Gandborg, Frogner",,0
182,101091,"Lars Valentin, Ålesund",,0
182,101095,"Morten Langen, Grong",,0
182,108072,"Leo Fortunato, Gullvikmoen",,0
182,108105,"Irene Lillestøl Duinker, Askøy",,0
182,108109,"Christina  Andreassen, Askøy",,0
182,108114,"Takluun  Yuen, OSI",,0
182,108125,"Andrei Zhulnov, Russland",,0
182,108126,"Irina Beloshitckaia, Russland",,0
182,100998,"Barbro Johnsen, Gullvikmoen",,0
182,108140,"Agus Darmawan, Sola",,0
182,108185,"Siby Abraham, Stavanger",,0
182,108192,"David Nguyen, Asker",,0
182,108197,"Khiem  Duc Nguyen, Asker",,0
182,108228,"Terje Stubben, Slagen",,0
182,108260,"Andri Snær Stefansson, Norborg",,0
182,108278,"Tha Thluai Hnem Nawl, Nesna",,0
182,108285,"Hendrik Rytberg, Kvinnherad",,0
182,108292,"Anders Eimstad, Askøy",,0
182,101020,"Andre Heim, Sola",,0
182,108308,"Marek Kwiatkowski, Tana",,0
182,108309,"Ann Elin Digernes, Haugesund",,0
182,108321,"Erik Mossestad, Førde",,0
182,109108,"Eva Dobreva, Stord",,0
182,109156,"Stig Arve H. Abrahamsen, Imås IL",,0
182,109160,"Robert Eriksen, Stanghelle IL",,0
182,109161,"Atle Dahle, Stanghelle IL",,0
182,109165,"Ole Andreas Dale, Stanghelle IL",,0
182,109167,"Rune Fortunato, Gullvikmoen",,0
182,109169,"Amit Mital, Bærum",,0
182,109174,"Tobias Foyn Wahlqvist, Nøtterøy",,0
182,109179,"Karl Martin Valestrand, Stanghelle IL",,0
182,109193,"Magnus Tjøm, Moss",,0
182,109201,"Magnus Seilen, Stanghelle IL",,0
182,109237,"Halldór Reynisson, OSI",,0
182,109247,"Therese Kristoffersen, Askøy",,0
182,109263,"Joachim Thøgersen, Oppegård IL",,0
182,109267,"Marius Aga, Bygdø",,0
182,109268,"Benjamin Teigland, Askøy",,0
182,109273,"Svein Andre Hol, Askøy",,0
182,109307,"Hemant Anilkumar, Stavanger",,0
182,109335,"Rolf Almås, Djerv",,0
182,109351,"Marta K. Gården, NTNUI",,0
182,109371,"Norun R. Fosså, Imås IL",,0
182,109373,"Kim Nilsen, Orkanger",,0
182,109374,"Morten Sellevold, Stanghelle IL",,0
182,109391,"Thomas Christian Malm, Otra IL",,0
182,109394,"Sara Bellesen, Sola",,0
182,108966,"Lars Torkelsen, Mandal",,0
182,108976,"Jenny Johansen, Slagen",,0
182,108999,"Andreas Nordhøy, Grong",,0
182,109052,"Ivan Sundt, Karmøy",,0
182,109064,"Frida Bjørvik Løvheim, Sandefjord",,0
182,109065,"Sandra Vaaje, Sandefjord",,0
182,109073,"Willy Andersen, Kolvereid",,0
182,109076,"Natanael Stordal, Moss",,0
182,100830,"Charlotte Aase, Bærum",,0
182,100833,"Rene Dahle, Sotra",,0
182,106762,"Sverre Svensen, Haugesund",,0
182,106763,"Mani Sletten, Vestre Aker",,0
182,108923,"Ashutosh  Dubey, Stavanger",,0
182,108925,"Odin Mauset Skaugen, Orkanger",,0
182,108942,"Andreas Hodne, Kristiansand",,0
182,108950,"Kenneth Haagenstad, Klæbu",,0
182,108954,"Peter Nikolai Borøy, Bærum",,0
182,106664,"Knut Hermann Stenvaag, Ålesund",,0
182,106675,"Kirill Markin, Russland",,0
182,106453,"Christian Asbjørnsen, Ålesund",,0
182,100746,"Nils Even Urkedal, Norborg",,0
182,106216,"Yngve Larssen-Nøkland, Tromsø",,0
182,108709,"Lukas Skrunes Sundt, Karmøy",,0
182,108737,"Manas Dubey, Stavanger",,0
182,108744,"Rebekka Finanger Skog, Nesna",,0
182,108760,"Karianne Zhang, Haugerud",,0
182,108761,"Victoria Zhang, Haugerud",,0
182,108762,"Leonard Volrath Holmboe, Haugerud",,0
182,108764,"Marius Sandvær, Herøy",,0
182,108821,"Hans Jakob Skree, Karmøy",,0
182,108826,"Espen Søvik, Bergen",,0
182,108837,"Bjarke Smith, Stavanger",,0
182,108842,"Kolbein Inge Kolbeinsen, Haugesund",,0
182,108853,"Håvard Buvik , Gullvikmoen",,0
182,108897,"Herman Dalan  Eidissen, Bergen",,0
182,108907,"Martin Hyllestad, Trondheim",,0
182,106275,"Jakob Nygaard Johannessen, Kristiansand",,0
182,106292,"Marius Edwards, Bygdø",,0
182,106296,"Morten Mowinckel, Bergen",,0
182,106301,"Roar Natvig, Verdal",,0
182,106304,"Pål Joachim Eide, Bærum",,0
182,100765,"Lars Eirik L. Nilsen, Haugerud",,0
182,106363,"Yusman Kamaleri, Ullevål",,0
182,100769,"Geir Vik, Pillarguri",,0
182,106392,"Santosh Kumar Velidi, Djerv",,0
182,106393,"Andreas Futaker, Verdal",,0
182,106403,"Rune Heia, Grong",,0
182,106405,"Vidar Knoff, Rørvik",,0
182,100772,"Åsne Lund, Grong",,0
182,106502,"Fons Broekhoven, Kolvereid",,0
182,100795,"Otto Wittner, Trondheim",,0
182,100804,"Helge Økland, Askøy",,0
182,106504,"Johannes Orri Olafsson, Sandefjord",,0
182,100808,"Jardar Østbø, Haugerud",,0
182,100811,"Tore Østerbø, Ålesund",,0
182,106563,"Daniel Brustad Snorrason, Moss",,0
182,106597,"Marcus Busch Isaksen, Fitjar",,0
182,106633,"Haakon Lærkerød Jelsness, Bygdø",,0
182,106646,"Øyvind Vegsund Staver, Bærum",,0
182,110093,"Thomas Jonassen, Bergen",,0
182,110107,"William Aaberg Rølvåg, Nesna",,0
182,110108,"Muhammad Reza Mirzaali, Sandefjord",,0
182,110110,"Peder Olai Johansen, Herøy",,0
182,110111,"Mats Bernhoff, Herøy",,0
182,110117,"Torger Hustoft, Karmøy",,0
182,110132,"Morten Mortvedt, Austevoll",,0
182,110145,"Rishabh Mann, Vestre Aker",,0
182,109778,"Torbjørn Brekke, Haugesund",,0
182,109780,"William R. Barø, Trondheim",,0
182,109787,"Maiken Kjellesvik Skjørholm, Karmøy",,0
182,109788,"Mathias Kjellesvik Skjørholm, Karmøy",,0
182,109794,"Thomas Dinh, Karmøy",,0
182,109823,"Kawa Kavian, Djerv",,0
182,109828,"Trond Holmedal, Askøy",,0
182,109838,"Sondre Aasebø, Austevoll",,0
182,109868,"Sigurd Hellberg, Verdal",,0
182,109880,"Jan Erik Søraas Lien, Rissa",,0
182,109881,"Odd Landfald, Jarlsberg",,0
182,109891,"Rune Bråten, Askøy",,0
182,109893,"Thomas Stenfeldt, Askøy",,0
182,109911,"Joachim Røynås, Imås IL",,0
182,109915,"Werner Hirth Fenne, Stanghelle IL",,0
182,109943,"Thomas Mortensen, Drammen",,0
182,109951,"Arne Linnerud , Bygdø",,0
182,109952,"Aldrin Nelson, Bergen",,0
182,109974,"Lubomir Petrov, Tana",,0
182,109979,"Aleksei Borovikov, Russland",,0
182,110015,"Bernard Arntsen, Risør BK",,0
