Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Alex Bass,"21/16,21/18",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Carl Christian Mork,"22/20,21/19",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Carl Christian Hem,"21/14,21/13",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Geir Storvik,"21/15,21/16",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Carl Christian Møller Jacobsen,"21/10,17/21,21/16",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Bård Storvik,"21/11,21/11",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Jørgen Rosenlund,"21/17,21/15",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Richard Wasell,"12/21,21/14,21/17",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Gjermund Hagen,"21/16,21/17",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Christian S. Johnsen,"21/11,21/6",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Torjus Flåtten,"21/19,21/16",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Thomas Berge,"21/16,21/13",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Toheed Ahmed Saeed,"21/10,21/11",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Tobias Krømke,,Christoffer Hamnes,"21/16,21/11",Tobias Krømke,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Tobias Krømke,"13/21,21/11,21/13",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Christoffer Hamnes,"21/13,21/13",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Hans Andreas Karlsen,,Sondre Flåten Jørgensen,"21/15,22/20",Hans Andreas Karlsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Sondre Flåten Jørgensen,"21/13,21/8",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Hans Andreas Karlsen,"21/11,21/7",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Richard Wasell,,Edvard Rosenberg,"21/14,21/17",Richard Wasell,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Thor Christian Tallaksen,,Edvard Rosenberg,"21/14,21/18",Thor Christian Tallaksen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Richard Wasell,,Thor Christian Tallaksen,"21/16,18/21,21/15",Richard Wasell,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Viktor P. Nordberg,"21/12,21/12",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Carlo Alonzo Agustin,"21/13,21/16",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carlo Alonzo Agustin,,Viktor P. Nordberg,"21/23,21/19,21/19",Carlo Alonzo Agustin,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gjermund Hagen,,Marius Imset,"21/13,21/14",Gjermund Hagen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Marius Imset,,Håkon Synnes Ytreland,"21/19,9/21,21/16",Marius Imset,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gjermund Hagen,,Håkon Synnes Ytreland,"21/18,21/17",Gjermund Hagen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Joel Collard,"21/11,11/21,21/11",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Petter Polden,"21/13,21/16",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Petter Polden,,Joel Collard,"21/14,21/18",Petter Polden,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Håkon Haukebøe,,Benjamin Falck,"19/21,21/19,21/12",Håkon Haukebøe,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Christian S. Johnsen,,Håkon Haukebøe,"21/15,21/12",Christian S. Johnsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Christian S. Johnsen,,Benjamin Falck,"16/21,21/15,21/2",Christian S. Johnsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Pål Endre Pedersen,,Dimiter Ivanov,"21/16,21/9",Pål Endre Pedersen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Dimiter Ivanov,"21/13,21/18",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Pål Endre Pedersen,"21/15,21/7",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Torjus Flåtten,,Arild Mevatne,"21/11,21/10",Torjus Flåtten,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Thomas Berge,,Tommy Helander,"21/16,21/10",Thomas Berge,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Johannes Orri Olafsson,"21/12,21/11",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Simen Lian Hansen,"21/15,21/17",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Simen Lian Hansen,,Johannes Orri Olafsson,"21/17,21/10",Simen Lian Hansen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Toheed Ahmed Saeed,,Marius Røed,"21/10,21/14",Toheed Ahmed Saeed,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Toheed Ahmed Saeed,,Trond Atle Syvertsen,"21/17,21/17",Toheed Ahmed Saeed,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Thomas Holdbakk,"21/3,21/5",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Bjørn Hamang,"21/12,21/16",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bjørn Hamang,,Thomas Holdbakk,"21/11,21/12",Bjørn Hamang,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Jørgen Rosenlund,,Henrik B Johansen,"21/12,21/14",Jørgen Rosenlund,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Jørgen Rosenlund,,Ole Herman Imset,"21/10,21/17",Jørgen Rosenlund,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Henrik B Johansen,,Ole Herman Imset,"21/5,21/11",Henrik B Johansen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Alex Bass,"21/16,21/18",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Carl Christian Mork,"22/20,21/19",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Carl Christian Hem,"21/14,21/13",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Geir Storvik,"21/15,21/16",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Carl Christian Møller Jacobsen,"21/10,17/21,21/16",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Bård Storvik,"21/11,21/11",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Jørgen Rosenlund,"21/17,21/15",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Richard Wasell,"12/21,21/14,21/17",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Gjermund Hagen,"21/16,21/17",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Christian S. Johnsen,"21/11,21/6",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Torjus Flåtten,"21/19,21/16",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Thomas Berge,"21/16,21/13",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Hem,,Toheed Ahmed Saeed,"21/10,21/11",Carl Christian Hem,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Tobias Krømke,,Christoffer Hamnes,"21/16,21/11",Tobias Krømke,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Tobias Krømke,"13/21,21/11,21/13",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gergin Nedyalkov Angelov,,Christoffer Hamnes,"21/13,21/13",Gergin Nedyalkov Angelov,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Hans Andreas Karlsen,,Sondre Flåten Jørgensen,"21/15,22/20",Hans Andreas Karlsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Sondre Flåten Jørgensen,"21/13,21/8",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Geir Storvik,,Hans Andreas Karlsen,"21/11,21/7",Geir Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Richard Wasell,,Edvard Rosenberg,"21/14,21/17",Richard Wasell,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Thor Christian Tallaksen,,Edvard Rosenberg,"21/14,21/18",Thor Christian Tallaksen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Richard Wasell,,Thor Christian Tallaksen,"21/16,18/21,21/15",Richard Wasell,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Viktor P. Nordberg,"21/12,21/12",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Mork,,Carlo Alonzo Agustin,"21/13,21/16",Carl Christian Mork,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carlo Alonzo Agustin,,Viktor P. Nordberg,"21/23,21/19,21/19",Carlo Alonzo Agustin,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gjermund Hagen,,Marius Imset,"21/13,21/14",Gjermund Hagen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Marius Imset,,Håkon Synnes Ytreland,"21/19,9/21,21/16",Marius Imset,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Gjermund Hagen,,Håkon Synnes Ytreland,"21/18,21/17",Gjermund Hagen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Joel Collard,"21/11,11/21,21/11",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Carl Christian Møller Jacobsen,,Petter Polden,"21/13,21/16",Carl Christian Møller Jacobsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Petter Polden,,Joel Collard,"21/14,21/18",Petter Polden,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Håkon Haukebøe,,Benjamin Falck,"19/21,21/19,21/12",Håkon Haukebøe,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Christian S. Johnsen,,Håkon Haukebøe,"21/15,21/12",Christian S. Johnsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Christian S. Johnsen,,Benjamin Falck,"16/21,21/15,21/2",Christian S. Johnsen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Pål Endre Pedersen,,Dimiter Ivanov,"21/16,21/9",Pål Endre Pedersen,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Dimiter Ivanov,"21/13,21/18",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Alex Bass,,Pål Endre Pedersen,"21/15,21/7",Alex Bass,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Torjus Flåtten,,Arild Mevatne,"21/11,21/10",Torjus Flåtten,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Thomas Berge,,Tommy Helander,"21/16,21/10",Thomas Berge,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Johannes Orri Olafsson,"21/12,21/11",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Bård Storvik,,Simen Lian Hansen,"21/15,21/17",Bård Storvik,
2014/2015,Bygdø RT 13 + NRSenior,09.01.2015,SEN E,,Simen Lian Hansen,,Johannes Orri Olafsson,"21/17,21/10",Simen Lian Hansen,
