Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Pål Endre Pedersen,,Simen Lian Hansen,"21/23,21/15,21/16",Pål Endre Pedersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Gintars Rundelis,,Pål Endre Pedersen,"21/17,21/13",Gintars Rundelis,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Gintars Rundelis,,Simen Lian Hansen,"21/18,21/0",Gintars Rundelis,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Pål Endre Pedersen,,Simen Lian Hansen,"21/23,21/15,21/16",Pål Endre Pedersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Gintars Rundelis,,Pål Endre Pedersen,"21/17,21/13",Gintars Rundelis,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Gintars Rundelis,,Simen Lian Hansen,"21/18,21/0",Gintars Rundelis,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,,Malin Andersson,,Jeanette Svendsen,"21/15,21/8",Malin Andersson,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,Pål Endre Pedersen,Håkon Haukebøe,Simen Lian Hansen,Markus Haukebøe,"21/6,21/15",Pål Endre Pedersen,Håkon Haukebøe
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,Ole Salomonsen,Gintars Rundelis,Pål Endre Pedersen,Håkon Haukebøe,"21/16,21/13",Ole Salomonsen,Gintars Rundelis
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,Ole Salomonsen,Gintars Rundelis,Simen Lian Hansen,Markus Haukebøe,"21/14,21/17",Ole Salomonsen,Gintars Rundelis
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V35+ A,Malin Andersson,Jeanette Svendsen,Sandra Wiik,Mari Hildung,"21/7,21/6",Malin Andersson,Jeanette Svendsen
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jakob Larsen,,Naga Pardha Borra,"21/4,21/8",Jakob Larsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Markus Haukebøe,"21/11,21/9",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Jakob Larsen,"21/5,21/9",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Markus Haukebøe,,Naga Pardha Borra,"21/12,21/10",Markus Haukebøe,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Håkon Haukebøe,"21/19,21/17",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jim Ronny Andersen,,Arnt-Helge Karlsen,"21/7,21/11",Jim Ronny Andersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jim Ronny Andersen,,Håkon Haukebøe,"21/2,21/4",Jim Ronny Andersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jakob Larsen,,Markus Haukebøe,"21/15,21/8",Jakob Larsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Naga Pardha Borra,"21/8,21/7",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Alexander Kristensen,,Stian Askerød,"21/18,21/13",Alexander Kristensen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Håkon Haukebøe,,Tore Foldnes,"21/16,21/18",Håkon Haukebøe,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Tore Foldnes,,Stian Askerød,"21/18,21/15",Tore Foldnes,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Håkon Haukebøe,,Alexander Kristensen,"15/21,21/17,21/16",Håkon Haukebøe,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Håkon Haukebøe,,Stian Askerød,"21/13,21/14",Håkon Haukebøe,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Tore Foldnes,,Alexander Kristensen,"21/17,21/11",Tore Foldnes,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jim Ronny Andersen,,Vijay Ramaswamy,"21/3,21/5",Jim Ronny Andersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jakob Larsen,,Naga Pardha Borra,"21/4,21/8",Jakob Larsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Markus Haukebøe,"21/11,21/9",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Jakob Larsen,"21/5,21/9",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Markus Haukebøe,,Naga Pardha Borra,"21/12,21/10",Markus Haukebøe,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Håkon Haukebøe,"21/19,21/17",Arnt-Helge Karlsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jim Ronny Andersen,,Arnt-Helge Karlsen,"21/7,21/11",Jim Ronny Andersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jim Ronny Andersen,,Håkon Haukebøe,"21/2,21/4",Jim Ronny Andersen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Jakob Larsen,,Markus Haukebøe,"21/15,21/8",Jakob Larsen,
2021/2022,Tromsø Veteranmesterskapet,11.03.2022,V40+ A,,Arnt-Helge Karlsen,,Naga Pardha Borra,"21/8,21/7",Arnt-Helge Karlsen,
