Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Marius Myhre,,Vegard Rikheim,"21/13,21/5",Marius Myhre,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Marius Myhre,,Mattias Xu,"21/9,21/16",Marius Myhre,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Vegard Rikheim,,Peter Rønn Stensæth,"12/21,23/21,21/16",Vegard Rikheim,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Marius Myhre,,Torjus Flåtten,"21/19,21/11",Marius Myhre,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Mattias Xu,,Tobias Krømke,"23/21,21/9",Mattias Xu,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Vegard Rikheim,,Toheed Ahmed Saeed,"21/13,21/11",Vegard Rikheim,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Peter Rønn Stensæth,,Markus Barth,"22/20,16/21,21/16",Peter Rønn Stensæth,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Marius Myhre,,Arild Mevatne,"21/6,21/10",Marius Myhre,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Torjus Flåtten,,Eirik Paulsen,"21/5,21/15",Torjus Flåtten,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Mattias Xu,,Ole Herman Imset,"21/18,21/19",Mattias Xu,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Tobias Krømke,,Ludvig Smith-Meyer,"21/18,28/26",Tobias Krømke,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Toheed Ahmed Saeed,,Jørgen Rosenlund,"21/18,19/21,21/18",Toheed Ahmed Saeed,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Vegard Rikheim,,Carl Christian Møller Jacobsen,"21/9,21/12",Vegard Rikheim,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Markus Barth,,Lasse Nyheim,"21/4,21/10",Markus Barth,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Peter Rønn Stensæth,,Mads Marum,"21/15,21/11",Peter Rønn Stensæth,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Marius Myhre,,Amund Rikheim Huus,"21/4,21/7",Marius Myhre,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Arild Mevatne,,Frank Heggen,"22/20,21/17",Arild Mevatne,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Torjus Flåtten,,Thor Christian Tallaksen,"21/8,21/9",Torjus Flåtten,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Eirik Paulsen,,Kristoffer Robin Olsen,"21/9,21/12",Eirik Paulsen,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Mattias Xu,,Jonas Østhassel,"22/20,21/17",Mattias Xu,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Ole Herman Imset,,Andreas Andersen,"23/25,21/11,21/17",Ole Herman Imset,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Tobias Krømke,,Nikolai Svensson,"21/14,21/19",Tobias Krømke,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Ludvig Smith-Meyer,,Sigbjørn Honve,"21/13,21/16",Ludvig Smith-Meyer,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Toheed Ahmed Saeed,,Bharath Kumar Balasingam,"21/13,21/17",Toheed Ahmed Saeed,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Jørgen Rosenlund,,Arben Holstad,"22/20,16/21,21/11",Jørgen Rosenlund,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Carl Christian Møller Jacobsen,,Mats Lervåg,"21/17,21/13",Carl Christian Møller Jacobsen,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Vegard Rikheim,,Karl Ødegård,"21/14,21/17",Vegard Rikheim,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Lasse Nyheim,,Joachim Skjønhaug,"20/22,22/20,21/15",Lasse Nyheim,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Markus Barth,,Matius Wijaya,"21/9,21/11",Markus Barth,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Mads Marum,,Danila Gataullin,"21/13,21/12",Mads Marum,
2017/2018,Frogner NM 2018,02.02.2018,SEN E,,Peter Rønn Stensæth,,Øystein Hovden Eimind,"21/0,21/9",Peter Rønn Stensæth,
