Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Robert Malo,"21/13,21/19",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Torben Thomsen,"21/14,21/12",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Torben Thomsen,"21/12,21/7",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Robert Malo,"21/11,21/15",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Dimiter Ivanov,"21/11,21/11",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Torben Thomsen,,Robert Malo,"21/12,21/11",Torben Thomsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Robert Malo,"21/13,21/19",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Torben Thomsen,"21/14,21/12",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Torben Thomsen,"21/12,21/7",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Robert Malo,"21/11,21/15",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Dimiter Ivanov,"21/11,21/11",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Torben Thomsen,,Robert Malo,"21/12,21/11",Torben Thomsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Robert Malo,"21/13,21/19",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Torben Thomsen,"21/14,21/12",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Dimiter Ivanov,,Torben Thomsen,"21/12,21/7",Dimiter Ivanov,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Robert Malo,"21/11,21/15",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Bent Mørken,,Dimiter Ivanov,"21/11,21/11",Bent Mørken,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN A,,Torben Thomsen,,Robert Malo,"21/12,21/11",Torben Thomsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Erlend Stormo,,Jakob Larsen,"30/29,19/21,21/18",Erlend Stormo,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Jakob Larsen,,Simon Roland Birkvad,"18/21,21/17,21/16",Jakob Larsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Erlend Stormo,,Marius Imset,"21/14,26/24",Erlend Stormo,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Jakob Larsen,,Erlend Stormo,"21/12,16/21,21/14",Jakob Larsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Marius Imset,,Bengt Pedersen,"21/8,17/21,21/5",Marius Imset,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Marius Imset,,Simon Roland Birkvad,"24/22,21/16",Marius Imset,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Simon Roland Birkvad,,Bengt Pedersen,"21/14,20/22,22/20",Simon Roland Birkvad,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Erlend Stormo,,Jakob Larsen,"30/29,19/21,21/18",Erlend Stormo,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Jakob Larsen,,Simon Roland Birkvad,"18/21,21/17,21/16",Jakob Larsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Erlend Stormo,,Marius Imset,"21/14,26/24",Erlend Stormo,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Jakob Larsen,,Erlend Stormo,"21/12,16/21,21/14",Jakob Larsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Marius Imset,,Bengt Pedersen,"21/8,17/21,21/5",Marius Imset,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Marius Imset,,Simon Roland Birkvad,"24/22,21/16",Marius Imset,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN B,,Simon Roland Birkvad,,Bengt Pedersen,"21/14,20/22,22/20",Simon Roland Birkvad,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Baard Janitz,"21/16,21/14",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Osman Bekri Khan,"22/24,21/14,21/17",Baard Janitz,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Lars Kjørholt,"21/9,21/15",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Erik Langeland,"23/21,21/9",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Robert Fjellanger,,Tone Gulbrandsen,"18/21,21/18,21/15",Robert Fjellanger,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Jørn Lindberg,"21/11,17/21,21/13",Baard Janitz,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Jørn Lindberg,,Tone Gulbrandsen,"21/13,21/8",Jørn Lindberg,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Robert Fjellanger,"21/18,21/9",Baard Janitz,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Tone Gulbrandsen,"21/16,21/12",Baard Janitz,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Jørn Lindberg,,Robert Fjellanger,"21/17,21/12",Jørn Lindberg,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Hugo Hansen,,Kristin Thømt,"21/16,21/15",Hugo Hansen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Atle Hjort-Larsen,,Kristin Thømt,"21/18,21/15",Atle Hjort-Larsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Osman Bekri Khan,,Hugo Hansen,"21/15,21/14",Osman Bekri Khan,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Osman Bekri Khan,,Atle Hjort-Larsen,"14/21,21/17,21/9",Osman Bekri Khan,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Osman Bekri Khan,,Kristin Thømt,"21/16,21/12",Osman Bekri Khan,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Hugo Hansen,,Atle Hjort-Larsen,"21/11,21/5",Hugo Hansen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Erik Langeland,,Bernard Arntsen,"21/16,21/13",Erik Langeland,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Bernard Arntsen,,Mekki Lumio,"21/4,21/10",Bernard Arntsen,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Erik Langeland,,Mekki Lumio,"21/11,21/2",Erik Langeland,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Svein Brenna,"21/8,21/12",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Jan Sørgjerd,"21/6,21/9",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Svein Brenna,,Jan Sørgjerd,"24/22,21/15",Svein Brenna,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Lars Kjørholt,,Rune Lavik-Haug,"21/13,21/12",Lars Kjørholt,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Andreas Hodne,,Hans Hodne,"21/15,21/15",Andreas Hodne,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Hans Hodne,,Rune Lavik-Haug,"21/10,21/18",Hans Hodne,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Andreas Hodne,,Rune Lavik-Haug,"21/19,21/17",Andreas Hodne,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Lars Kjørholt,,Hans Hodne,"21/12,21/14",Lars Kjørholt,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Lars Kjørholt,,Andreas Hodne,"21/19,16/21,21/14",Lars Kjørholt,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Baard Janitz,"21/16,21/14",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Osman Bekri Khan,"22/24,21/14,21/17",Baard Janitz,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Lars Kjørholt,"21/9,21/15",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Tommy Norheim,,Erik Langeland,"23/21,21/9",Tommy Norheim,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Robert Fjellanger,,Tone Gulbrandsen,"18/21,21/18,21/15",Robert Fjellanger,
2018/2019,Slagen Slagenspretten 2019.,09.02.2019,SEN C,,Baard Janitz,,Jørn Lindberg,"21/11,17/21,21/13",Baard Janitz,
