Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Lars Valentin,,Odin Mauset Skaugen,"21/19,21/16",Lars Valentin,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Fredrik Lian,,Martin Hyllestad,"21/13,21/15",Fredrik Lian,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Fredrik Lian,,Odin Mauset Skaugen,"21/17,21/12",Fredrik Lian,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Martin Hyllestad,,Lars Valentin,"21/11,21/10",Martin Hyllestad,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Sulebakk,,Fredrik Lian,"21/18,20/22,21/10",Robert Sulebakk,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Thomas Pedersen,,Fredrik Lian,"21/12,21/13",Thomas Pedersen,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Thomas Pedersen,,Robert Sulebakk,"21/13,21/19",Thomas Pedersen,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Martin Hyllestad,,Odin Mauset Skaugen,"15/21,21/14,21/14",Martin Hyllestad,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Fredrik Lian,,Lars Valentin,"11/21,21/15,21/19",Fredrik Lian,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Barø,,Gonçalo Ribeiro,"21/12,25/23",Robert Barø,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Sulebakk,,Noralf Gamlem,"21/11,21/16",Robert Sulebakk,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Sulebakk,,Robert Barø,"21/11,17/21,21/10",Robert Sulebakk,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Barø,,Noralf Gamlem,"21/14,21/14",Robert Barø,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Robert Sulebakk,,Gonçalo Ribeiro,"21/14,21/10",Robert Sulebakk,
2018/2019,Ålesund Ålesundcupen 2018,20.10.2018,SEN A,,Christian Asbjørnsen,,Rune Enoksen,"21/11,21/16",Christian Asbjørnsen,
