Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Arnt-Helge Karlsen,"21/13,21/14",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Yahya Januarilham,"21/19,21/8",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Carlo Alonzo Agustin,"21/9,21/19",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Elisabeth Pape,"21/11,21/9",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Kevin Abraham,"21/11,21/14",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Karl Ødegård,"17/21,21/16,21/10",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Carlo Alonzo Agustin,,Trond Atle Syvertsen,"21/8,21/16",Carlo Alonzo Agustin,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Karl Ødegård,"21/14,21/15",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Karl Ødegård,,Trygve Ellingsen,"21/9,21/13",Karl Ødegård,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Trygve Ellingsen,"21/16,21/8",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Christiane Dahl Nielsen,,Sebastian Høyland Wahl,"14/21,21/15,21/16",Christiane Dahl Nielsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Trond Atle Syvertsen,"21/18,21/16",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Christiane Dahl Nielsen,"21/16,21/13",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Trond Atle Syvertsen,,Sebastian Høyland Wahl,"21/12,21/7",Trond Atle Syvertsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Trond Atle Syvertsen,,Christiane Dahl Nielsen,"21/6,21/7",Trond Atle Syvertsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Sebastian Høyland Wahl,"21/9,21/18",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Bjørn Idar Friisenfeldt,,Bernt Pallesen,"21/13,21/12",Bjørn Idar Friisenfeldt,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Elisabeth Pape,"21/10,21/16",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Elisabeth Pape,,Bjørn Idar Friisenfeldt,"22/20,17/21,22/20",Elisabeth Pape,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Bernt Pallesen,"21/6,21/7",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Bjørn Idar Friisenfeldt,"21/8,21/10",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Elisabeth Pape,,Bernt Pallesen,"21/13,21/6",Elisabeth Pape,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Casper Cappelen,,Houshang Jabbarzadeh,"21/16,21/15",Casper Cappelen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Carlo Alonzo Agustin,,Kevin Abraham,"21/14,21/13",Carlo Alonzo Agustin,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Kevin Abraham,,Houshang Jabbarzadeh,"21/10,21/18",Kevin Abraham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Carlo Alonzo Agustin,,Casper Cappelen,"21/9,21/12",Carlo Alonzo Agustin,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Carlo Alonzo Agustin,,Houshang Jabbarzadeh,"21/12,21/13",Carlo Alonzo Agustin,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Kevin Abraham,,Casper Cappelen,"21/13,21/16",Kevin Abraham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Arnt-Helge Karlsen,"21/13,21/14",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Yahya Januarilham,"21/19,21/8",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Carlo Alonzo Agustin,"21/9,21/19",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Elisabeth Pape,"21/11,21/9",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Kevin Abraham,"21/11,21/14",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Karl Ødegård,"17/21,21/16,21/10",Jiawen Shi,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Carlo Alonzo Agustin,,Trond Atle Syvertsen,"21/8,21/16",Carlo Alonzo Agustin,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Karl Ødegård,"21/14,21/15",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Karl Ødegård,,Trygve Ellingsen,"21/9,21/13",Karl Ødegård,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Arnt-Helge Karlsen,,Trygve Ellingsen,"21/16,21/8",Arnt-Helge Karlsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Christiane Dahl Nielsen,,Sebastian Høyland Wahl,"14/21,21/15,21/16",Christiane Dahl Nielsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Trond Atle Syvertsen,"21/18,21/16",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Christiane Dahl Nielsen,"21/16,21/13",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Trond Atle Syvertsen,,Sebastian Høyland Wahl,"21/12,21/7",Trond Atle Syvertsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Trond Atle Syvertsen,,Christiane Dahl Nielsen,"21/6,21/7",Trond Atle Syvertsen,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Yahya Januarilham,,Sebastian Høyland Wahl,"21/9,21/18",Yahya Januarilham,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Bjørn Idar Friisenfeldt,,Bernt Pallesen,"21/13,21/12",Bjørn Idar Friisenfeldt,
2016/2017,Sola Solarekrutten 2016,03.09.2016,SEN A,,Jiawen Shi,,Elisabeth Pape,"21/10,21/16",Jiawen Shi,
