Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Mats Lervåg,,Keveen Kumar Balasingam,"21/13,20/22,21/12",Mats Lervåg,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Sigbjørn Honve,"21/18,21/16",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Mats Lervåg,,Vetle Vinnes Bråten,"21/16,21/12",Mats Lervåg,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Markus Barth,,Vetle Vinnes Bråten,"21/5,21/7",Markus Barth,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Simen Lexander,"21/16,21/16",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Petter Polden,"21/14,20/22,21/19",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Simen Lexander,,Petter Polden,"13/21,21/19,22/20",Simen Lexander,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Sigbjørn Honve,,Brede Stenfeldt,"21/8,21/11",Sigbjørn Honve,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Bharath Kumar Balasingam,,Brede Stenfeldt,"18/21,21/12,21/9",Bharath Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Sigbjørn Honve,,Bharath Kumar Balasingam,"21/14,19/21,21/15",Sigbjørn Honve,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Mats Lervåg,,Keveen Kumar Balasingam,"21/13,20/22,21/12",Mats Lervåg,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Sigbjørn Honve,"21/18,21/16",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Mats Lervåg,,Vetle Vinnes Bråten,"21/16,21/12",Mats Lervåg,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Markus Barth,,Vetle Vinnes Bråten,"21/5,21/7",Markus Barth,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Simen Lexander,"21/16,21/16",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Keveen Kumar Balasingam,,Petter Polden,"21/14,20/22,21/19",Keveen Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Simen Lexander,,Petter Polden,"13/21,21/19,22/20",Simen Lexander,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Sigbjørn Honve,,Brede Stenfeldt,"21/8,21/11",Sigbjørn Honve,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Bharath Kumar Balasingam,,Brede Stenfeldt,"18/21,21/12,21/9",Bharath Kumar Balasingam,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN E,,Sigbjørn Honve,,Bharath Kumar Balasingam,"21/14,19/21,21/15",Sigbjørn Honve,
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Jone Sætenes,Kumaran Dhakshan Moorthy,"18/21,21/16,21/11",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Brede Stenfeldt,Vetle Vinnes Bråten,Morten Straume,Dennis Andersen Moe,"16/21,21/17,21/19",Brede Stenfeldt,Vetle Vinnes Bråten
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Jone Sætenes,Kumaran Dhakshan Moorthy,Brede Stenfeldt,Vetle Vinnes Bråten,"21/17,14/21,23/21",Jone Sætenes,Kumaran Dhakshan Moorthy
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Keveen Kumar Balasingam,Jakob Langeland Risa,"21/17,22/20",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Jone Sætenes,Kumaran Dhakshan Moorthy,"21/18,21/17",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Morten Straume,Dennis Andersen Moe,"21/10,21/0",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Jone Sætenes,Kumaran Dhakshan Moorthy,Morten Straume,Dennis Andersen Moe,"21/0,21/0",Jone Sætenes,Kumaran Dhakshan Moorthy
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Brede Stenfeldt,Vetle Vinnes Bråten,"21/14,21/16",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Brede Stenfeldt,Vetle Vinnes Bråten,"21/13,21/13",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Morten Straume,Dennis Andersen Moe,"21/0,21/0",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Jone Sætenes,Kumaran Dhakshan Moorthy,"18/21,21/16,21/11",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Brede Stenfeldt,Vetle Vinnes Bråten,Morten Straume,Dennis Andersen Moe,"16/21,21/17,21/19",Brede Stenfeldt,Vetle Vinnes Bråten
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Jone Sætenes,Kumaran Dhakshan Moorthy,Brede Stenfeldt,Vetle Vinnes Bråten,"21/17,14/21,23/21",Jone Sætenes,Kumaran Dhakshan Moorthy
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Keveen Kumar Balasingam,Jakob Langeland Risa,"21/17,22/20",Sigbjørn Honve,Arild Mevatne
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Keveen Kumar Balasingam,Jakob Langeland Risa,Jone Sætenes,Kumaran Dhakshan Moorthy,"21/18,21/17",Keveen Kumar Balasingam,Jakob Langeland Risa
2021/2022,Sotra CCBSmashen / Kretsmesterskap 2022,12.02.2022,SEN A,Sigbjørn Honve,Arild Mevatne,Morten Straume,Dennis Andersen Moe,"21/10,21/0",Sigbjørn Honve,Arild Mevatne
