Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Bharath Kumar Balasingam,"18/21,21/9,21/11",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/17,22/20",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Simon Vedaa,,Vilde Morvik Ekerhovd,"14/21,21/13,21/9",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Heine Økland Kolltveit,"21/11,21/10",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Vilde Morvik Ekerhovd,"21/7,21/4",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Simon Vedaa,,Heine Økland Kolltveit,"21/12,21/18",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Vilde Morvik Ekerhovd,,Heine Økland Kolltveit,"21/18,21/12",Vilde Morvik Ekerhovd,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Simon Vedaa,"21/14,21/18",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Erlend Engesæter Bognøy,,Fredrik Vabø Helset,"17/21,22/20,21/16",Erlend Engesæter Bognøy,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Kristoffer Ulvang,,Øystein Telle,"21/7,21/5",Kristoffer Ulvang,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Erlend Engesæter Bognøy,,Øystein Telle,"21/15,21/12",Erlend Engesæter Bognøy,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Fredrik Vabø Helset,,Kristoffer Ulvang,"19/21,21/10,21/10",Fredrik Vabø Helset,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Kristoffer Ulvang,,Erlend Engesæter Bognøy,"21/11,19/21,21/11",Kristoffer Ulvang,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Fredrik Vabø Helset,,Øystein Telle,"21/11,21/8",Fredrik Vabø Helset,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Bharath Kumar Balasingam,,Rene Dahle,"21/13,21/13",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Iver Rolvsjord,,Dennis Andersen Moe,"22/20,24/22",Iver Rolvsjord,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Bharath Kumar Balasingam,,Dennis Andersen Moe,"21/12,21/19",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Rene Dahle,,Iver Rolvsjord,"21/15,22/20",Rene Dahle,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Bharath Kumar Balasingam,,Iver Rolvsjord,"21/8,21/15",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Dennis Andersen Moe,,Rene Dahle,"21/17,12/21,22/20",Dennis Andersen Moe,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Bharath Kumar Balasingam,"18/21,21/9,21/11",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Bharath Kumar Balasingam,,Fredrik Vabø Helset,"21/17,22/20",Bharath Kumar Balasingam,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Simon Vedaa,,Vilde Morvik Ekerhovd,"14/21,21/13,21/9",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Heine Økland Kolltveit,"21/11,21/10",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Vilde Morvik Ekerhovd,"21/7,21/4",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Simon Vedaa,,Heine Økland Kolltveit,"21/12,21/18",Simon Vedaa,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Vilde Morvik Ekerhovd,,Heine Økland Kolltveit,"21/18,21/12",Vilde Morvik Ekerhovd,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Petter Karlsen Wåltorp,,Simon Vedaa,"21/14,21/18",Petter Karlsen Wåltorp,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Erlend Engesæter Bognøy,,Fredrik Vabø Helset,"17/21,22/20,21/16",Erlend Engesæter Bognøy,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Kristoffer Ulvang,,Øystein Telle,"21/7,21/5",Kristoffer Ulvang,
2016/2017,Sotra Sotra Island Cup 2016,29.10.2016,SEN A,,Erlend Engesæter Bognøy,,Øystein Telle,"21/15,21/12",Erlend Engesæter Bognøy,
