Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/19,16/21,21/13",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Mats Lervåg,,Erlend Engesæter Bognøy,"21/10,21/7",Mats Lervåg,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Are Eidissen,,Emil Mosti,"21/12,20/22,21/12",Are Eidissen,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Erlend Engesæter Bognøy,,Are Eidissen,"21/18,21/12",Erlend Engesæter Bognøy,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Are Eidissen,"21/4,21/9",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Erlend Engesæter Bognøy,"19/21,21/6,21/14",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Mats Lervåg,,Emil Mosti,"21/15,17/21,21/12",Mats Lervåg,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Keveen Kumar Balasingam,,Mats Lervåg,"21/7,15/21,21/17",Keveen Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Keveen Kumar Balasingam,,Emil Mosti,"21/16,21/9",Keveen Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/19,16/21,21/13",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Mats Lervåg,,Erlend Engesæter Bognøy,"21/10,21/7",Mats Lervåg,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Are Eidissen,,Emil Mosti,"21/12,20/22,21/12",Are Eidissen,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Erlend Engesæter Bognøy,,Are Eidissen,"21/18,21/12",Erlend Engesæter Bognøy,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Are Eidissen,"21/4,21/9",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Bharath Kumar Balasingam,,Erlend Engesæter Bognøy,"19/21,21/6,21/14",Bharath Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Mats Lervåg,,Emil Mosti,"21/15,17/21,21/12",Mats Lervåg,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Keveen Kumar Balasingam,,Mats Lervåg,"21/7,15/21,21/17",Keveen Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN A,,Keveen Kumar Balasingam,,Emil Mosti,"21/16,21/9",Keveen Kumar Balasingam,
2020/2021,Sotra CCBsmashen,29.08.2020,SEN B,,Julie Langeland Risa,,Anne Lie Foldnes,"21/14,16/21,21/18",Julie Langeland Risa,
