Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Ole Petter Øren,"21/15,21/11",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Sondre Løvold,"21/6,21/12",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Ole Petter Øren,,Kristoffer Brandsås Berg,"21/11,21/14",Ole Petter Øren,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Kristoffer Brandsås Berg,,Sondre Løvold,"21/17,21/15",Kristoffer Brandsås Berg,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Kristoffer Brandsås Berg,"21/8,21/7",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Ole Petter Øren,,Sondre Løvold,"21/12,21/12",Ole Petter Øren,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Ole Petter Øren,"21/15,21/11",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Sondre Løvold,"21/6,21/12",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Ole Petter Øren,,Kristoffer Brandsås Berg,"21/11,21/14",Ole Petter Øren,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Kristoffer Brandsås Berg,,Sondre Løvold,"21/17,21/15",Kristoffer Brandsås Berg,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Torleif Formo,,Kristoffer Brandsås Berg,"21/8,21/7",Torleif Formo,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,,Ole Petter Øren,,Sondre Løvold,"21/12,21/12",Ole Petter Øren,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ådne Strøm,Sondre Løvold,Lorents Blomseth,Helge Hansen,"21/9,21/11",Ådne Strøm,Sondre Løvold
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ole Petter Øren,Torleif Formo,Kristoffer Brandsås Berg,Aleksander Berg,"21/7,21/6",Ole Petter Øren,Torleif Formo
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Kristoffer Brandsås Berg,Aleksander Berg,Lorents Blomseth,Helge Hansen,"21/10,21/13",Kristoffer Brandsås Berg,Aleksander Berg
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ole Petter Øren,Torleif Formo,Ådne Strøm,Sondre Løvold,"21/7,21/8",Ole Petter Øren,Torleif Formo
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Erik Måøy,Hildegunn Måøy,Lorents Blomseth,Helge Hansen,"21/12,21/8",Erik Måøy,Hildegunn Måøy
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Kristoffer Brandsås Berg,Aleksander Berg,Erik Måøy,Hildegunn Måøy,"19/21,21/12,21/18",Kristoffer Brandsås Berg,Aleksander Berg
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ole Petter Øren,Torleif Formo,Lorents Blomseth,Helge Hansen,"21/5,21/5",Ole Petter Øren,Torleif Formo
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ådne Strøm,Sondre Løvold,Erik Måøy,Hildegunn Måøy,"21/17,21/11",Ådne Strøm,Sondre Løvold
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ole Petter Øren,Torleif Formo,Erik Måøy,Hildegunn Måøy,"21/15,21/5",Ole Petter Øren,Torleif Formo
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN A,Ådne Strøm,Sondre Løvold,Kristoffer Brandsås Berg,Aleksander Berg,"15/21,21/9,21/13",Ådne Strøm,Sondre Løvold
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN B,,Aleksander Berg,,Shayan Jalilian,"13/21,21/18,21/18",Aleksander Berg,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN B,,Shayan Jalilian,,Erik Måøy,"18/21,21/19,21/17",Shayan Jalilian,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN B,,Erik Måøy,,Aleksander Berg,"21/16,16/21,21/15",Erik Måøy,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN B,,Aleksander Berg,,Shayan Jalilian,"13/21,21/18,21/18",Aleksander Berg,
2016/2017,Kolvereid Nøkkerosa Cup 2016,05.11.2016,SEN B,,Shayan Jalilian,,Erik Måøy,"18/21,21/19,21/17",Shayan Jalilian,
