Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Petter Svendsen,"21/17,17/21,21/11",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Odd Helge Gåsbakk,,Jørgen Wold,"21/3,21/5",Odd Helge Gåsbakk,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Petter Svendsen,,Jørgen Wold,"21/6,21/9",Petter Svendsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Petter Svendsen,,Odd Helge Gåsbakk,"21/16,21/19",Petter Svendsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Jon Inge Tilset,"21/8,21/6",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Rolf Ove Karlsen,,Jon Inge Tilset,"17/21,21/14,22/20",Rolf Ove Karlsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Rolf Ove Karlsen,"21/11,21/16",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Petter Svendsen,"21/17,17/21,21/11",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Odd Helge Gåsbakk,,Jørgen Wold,"21/3,21/5",Odd Helge Gåsbakk,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Petter Svendsen,,Jørgen Wold,"21/6,21/9",Petter Svendsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Petter Svendsen,,Odd Helge Gåsbakk,"21/16,21/19",Petter Svendsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Jon Inge Tilset,"21/8,21/6",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Rolf Ove Karlsen,,Jon Inge Tilset,"17/21,21/14,22/20",Rolf Ove Karlsen,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,,Torstein Moe,,Rolf Ove Karlsen,"21/11,21/16",Torstein Moe,
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Fredrik Lian,Erlend Kruksve,Trond Mære,Rolf Ove Karlsen,"20/22,21/19,21/15",Fredrik Lian,Erlend Kruksve
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Sverre Andreas Helland,Andreas Nordhøy,Fredrik Lian,Erlend Kruksve,"21/10,10/21,21/19",Sverre Andreas Helland,Andreas Nordhøy
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Odd Helge Gåsbakk,Vegard Tømmerås,Trond Mære,Rolf Ove Karlsen,"21/16,12/21,21/13",Odd Helge Gåsbakk,Vegard Tømmerås
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Trond Mære,Rolf Ove Karlsen,Sverre Andreas Helland,Andreas Nordhøy,"21/18,21/18",Trond Mære,Rolf Ove Karlsen
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Odd Helge Gåsbakk,Vegard Tømmerås,Fredrik Lian,Erlend Kruksve,"21/11,20/22,21/12",Odd Helge Gåsbakk,Vegard Tømmerås
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Odd Helge Gåsbakk,Vegard Tømmerås,Sverre Andreas Helland,Andreas Nordhøy,"21/11,21/15",Odd Helge Gåsbakk,Vegard Tømmerås
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Åsne Lund,Synne Lund,Malin Solberg,Aina Moum,"21/14,16/21,21/11",Åsne Lund,Synne Lund
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Ingalill Mikalsen,Silje V. Kruksve Aasland,Anita Olsen,Hilde Vatterholm,"21/18,21/17",Ingalill Mikalsen,Silje V. Kruksve Aasland
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Åsne Lund,Synne Lund,Anita Olsen,Hilde Vatterholm,"21/13,21/11",Åsne Lund,Synne Lund
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Ina Helland,Runa Korshavn,Ingalill Mikalsen,Silje V. Kruksve Aasland,"21/19,21/8",Ina Helland,Runa Korshavn
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Åsne Lund,Synne Lund,Ina Helland,Runa Korshavn,"21/16,21/19",Åsne Lund,Synne Lund
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Ina Helland,Runa Korshavn,Malin Solberg,Aina Moum,"21/13,21/18",Ina Helland,Runa Korshavn
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Malin Solberg,Aina Moum,Anita Olsen,Hilde Vatterholm,"21/14,21/7",Malin Solberg,Aina Moum
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Åsne Lund,Synne Lund,Ingalill Mikalsen,Silje V. Kruksve Aasland,"14/21,21/10,21/12",Åsne Lund,Synne Lund
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Ina Helland,Runa Korshavn,Anita Olsen,Hilde Vatterholm,"21/13,21/18",Ina Helland,Runa Korshavn
2014/2015,Grong Blodslitet,28.12.2014,SEN A,Malin Solberg,Aina Moum,Ingalill Mikalsen,Silje V. Kruksve Aasland,"21/13,21/19",Malin Solberg,Aina Moum
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Stein Magnar G. Aurstad,,Stefan Stangvik,"21/11,21/11",Stein Magnar G. Aurstad,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Ole Petter Øren,,Sondre Løvold,"21/17,21/12",Ole Petter Øren,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Stein Magnar G. Aurstad,,Ole Petter Øren,"21/9,21/13",Stein Magnar G. Aurstad,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Thomas Holdbakk,,Stefan Stangvik,"21/16,21/19",Thomas Holdbakk,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Stein Magnar G. Aurstad,,Sondre Løvold,"21/12,28/26",Stein Magnar G. Aurstad,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Thomas Holdbakk,,Ole Petter Øren,"21/18,21/18",Thomas Holdbakk,
2014/2015,Grong Blodslitet,28.12.2014,SEN B,,Stefan Stangvik,,Sondre Løvold,"21/16,21/15",Stefan Stangvik,
