Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Mads Marum,,Boyan Yu,"21/9,21/10",Mads Marum,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Mads Marum,,Iver Rolvsjord,"21/9,21/11",Mads Marum,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Boyan Yu,,Amund Skavhaug,"21/0,21/0",Boyan Yu,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Mads Marum,,Øyvind W. Selboe,"21/4,21/2",Mads Marum,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Mads Marum,,Kristoffer Brandsås Berg,"21/11,21/12",Mads Marum,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Kristoffer Brandsås Berg,,Øyvind W. Selboe,"21/13,21/19",Kristoffer Brandsås Berg,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Iver Rolvsjord,,Kristoffer Kielland Rædergård,"21/12,21/13",Iver Rolvsjord,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Kristoffer Kielland Rædergård,,Sondre Løvold,"21/0,21/0",Kristoffer Kielland Rædergård,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Amund Skavhaug,,Julius Läuger,"21/19,21/14",Amund Skavhaug,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Sander Hegseth,,Ole Petter Øren,"23/21,20/22,21/8",Sander Hegseth,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Sander Hegseth,,Amund Skavhaug,"9/21,21/15,21/17",Sander Hegseth,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Julius Läuger,,Ole Petter Øren,"21/17,21/13",Julius Läuger,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Amund Skavhaug,,Ole Petter Øren,"21/19,21/19",Amund Skavhaug,
2021/2022,Klæbu Trønderdroppen 2021,05.11.2021,SEN A,,Julius Läuger,,Sander Hegseth,"16/21,21/19,21/18",Julius Läuger,
