Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Håvard Soløy,,Alf Erik Pettersen,"21/10,21/13",Håvard Soløy,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Kent Roger Sandvær,"21/11,21/6",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Odd Helge Gåsbakk,,Kent Roger Sandvær,"21/14,21/10",Odd Helge Gåsbakk,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Alf Erik Pettersen,"21/12,21/13",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Odd Helge Gåsbakk,"21/3,21/10",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Håvard Soløy,,Odd Helge Gåsbakk,"21/13,21/7",Håvard Soløy,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Kent Roger Sandvær,,Alf Erik Pettersen,"21/11,21/8",Kent Roger Sandvær,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Håvard Soløy,"21/16,21/14",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Odd Helge Gåsbakk,,Alf Erik Pettersen,"21/16,21/16",Odd Helge Gåsbakk,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Håvard Soløy,,Alf Erik Pettersen,"21/10,21/13",Håvard Soløy,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Kent Roger Sandvær,"21/11,21/6",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Odd Helge Gåsbakk,,Kent Roger Sandvær,"21/14,21/10",Odd Helge Gåsbakk,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Alf Erik Pettersen,"21/12,21/13",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Odd Helge Gåsbakk,"21/3,21/10",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Håvard Soløy,,Odd Helge Gåsbakk,"21/13,21/7",Håvard Soløy,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Kent Roger Sandvær,,Alf Erik Pettersen,"21/11,21/8",Kent Roger Sandvær,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Torleif Formo,,Håvard Soløy,"21/16,21/14",Torleif Formo,
2015/2016,Herøy KM Midtnorsk Nord/Herøy Cup,30.01.2016,SEN A,,Odd Helge Gåsbakk,,Alf Erik Pettersen,"21/16,21/16",Odd Helge Gåsbakk,
