Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carl Christian Møller Jacobsen,,Pelle Cornelius Nordeide,"21/9,21/8",Carl Christian Møller Jacobsen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Trond Atle Syvertsen,,Noah Andersen,"21/6,28/26",Trond Atle Syvertsen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carlo Alonzo Agustin,,Carl Christian Møller Jacobsen,"21/19,16/21,21/12",Carlo Alonzo Agustin,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Shubham,,Carl Christian Møller Jacobsen,"21/15,21/7",Shubham,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Shubham,,Carlo Alonzo Agustin,"21/15,21/6",Shubham,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Pelle Cornelius Nordeide,,Noah Andersen,"21/12,21/18",Pelle Cornelius Nordeide,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carl Christian Møller Jacobsen,,Trond Atle Syvertsen,"21/4,21/12",Carl Christian Møller Jacobsen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Trond Atle Syvertsen,,Pelle Cornelius Nordeide,"21/10,11/21,21/17",Trond Atle Syvertsen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carl Christian Møller Jacobsen,,Noah Andersen,"21/7,21/5",Carl Christian Møller Jacobsen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carlo Alonzo Agustin,,Johannes Orri Olafsson,"21/16,21/17",Carlo Alonzo Agustin,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carlo Alonzo Agustin,,Henrik Frende Lavik-Haug,"21/16,21/19",Carlo Alonzo Agustin,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Johannes Orri Olafsson,,Rishi Arvind Phatak,"21/16,21/17",Johannes Orri Olafsson,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Johannes Orri Olafsson,,Henrik Frende Lavik-Haug,"21/12,21/18",Johannes Orri Olafsson,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carlo Alonzo Agustin,,Rishi Arvind Phatak,"21/14,21/12",Carlo Alonzo Agustin,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Christer Andersen,,Martin Grøtterød,"21/17,21/16",Christer Andersen,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Shubham,,Martin Grøtterød,"21/11,21/8",Shubham,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Shubham,,Christer Andersen,"21/9,21/14",Shubham,
2022/2023,Slagen Slagenspretten 2023,03.06.2023,SEN E,,Carl Christian Møller Jacobsen,,Pelle Cornelius Nordeide,"21/9,21/8",Carl Christian Møller Jacobsen,
