Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Mustafa Jarallah,,Andreas Stenhaug,"21/19,21/19",Mustafa Jarallah,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Mustafa Jarallah,,Jonas Midtøy,"21/14,21/12",Mustafa Jarallah,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Andreas Stenhaug,,Torleiv Hov Grønbech,"22/20,22/24,24/22",Andreas Stenhaug,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Sebastian Bøe,,Kristoffer Kielland Rædergård,"21/17,17/21,21/10",Sebastian Bøe,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Andreas Stenhaug,,Sebastian Bøe,"23/21,21/13",Andreas Stenhaug,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Sebastian Bøe,,Torleiv Hov Grønbech,"23/21,21/17",Sebastian Bøe,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Andreas Stenhaug,,Kristoffer Kielland Rædergård,"17/21,21/8,21/10",Andreas Stenhaug,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Torleiv Hov Grønbech,,Kristoffer Kielland Rædergård,"12/21,21/11,21/13",Torleiv Hov Grønbech,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Mustafa Jarallah,,Håkon Skogland Halvorsen,"21/9,21/19",Mustafa Jarallah,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Håkon Skogland Halvorsen,,Roar Natvig,"21/10,21/19",Håkon Skogland Halvorsen,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Mustafa Jarallah,,Roar Natvig,"24/26,21/15,21/14",Mustafa Jarallah,
2018/2019,NTNUI NTNUI Open,15.03.2019,SEN A,,Jonas Midtøy,,Mikael Bøe,"21/17,21/17",Jonas Midtøy,
