Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Martin Grøtterød,"21/9,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Ludvig Smith-Meyer,"21/14,21/15",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Ludvig Smith-Meyer,"21/13,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Martin Grøtterød,,Kristoffer Robin Olsen,"21/19,28/26",Martin Grøtterød,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Carl Christian Møller Jacobsen,"21/12,21/17",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Martin Grøtterød,"21/16,21/19",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Kristoffer Robin Olsen,"21/3,21/18",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Martin Grøtterød,"21/19,21/15",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/10,21/17",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Martin Grøtterød,"21/9,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Ludvig Smith-Meyer,"21/14,21/15",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Ludvig Smith-Meyer,"21/13,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Martin Grøtterød,,Kristoffer Robin Olsen,"21/19,28/26",Martin Grøtterød,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Carl Christian Møller Jacobsen,"21/12,21/17",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Martin Grøtterød,"21/16,21/19",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Kristoffer Robin Olsen,"21/3,21/18",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Martin Grøtterød,"21/19,21/15",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/10,21/17",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Martin Grøtterød,Karel Eriksson,Christoffer Sørensen,Odd Landfald,"21/12,21/13",Martin Grøtterød,Karel Eriksson
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Carl Christian Møller Jacobsen,Kristoffer Robin Olsen,Svein Brenna,Jørgen Thorp,"21/7,21/7",Carl Christian Møller Jacobsen,Kristoffer Robin Olsen
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Carl Christian Møller Jacobsen,Kristoffer Robin Olsen,Christoffer Sørensen,Odd Landfald,"21/4,21/7",Carl Christian Møller Jacobsen,Kristoffer Robin Olsen
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Martin Grøtterød,Karel Eriksson,Svein Brenna,Jørgen Thorp,"21/13,21/14",Martin Grøtterød,Karel Eriksson
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Christoffer Sørensen,Odd Landfald,Svein Brenna,Jørgen Thorp,"13/21,21/11,21/19",Christoffer Sørensen,Odd Landfald
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,Carl Christian Møller Jacobsen,Kristoffer Robin Olsen,Martin Grøtterød,Karel Eriksson,"21/11,13/21,22/20",Carl Christian Møller Jacobsen,Kristoffer Robin Olsen
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Martin Grøtterød,"21/9,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Ludvig Smith-Meyer,"21/14,21/15",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Ludvig Smith-Meyer,"21/13,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Martin Grøtterød,,Kristoffer Robin Olsen,"21/19,28/26",Martin Grøtterød,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Carl Christian Møller Jacobsen,"21/12,21/17",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Martin Grøtterød,"21/16,21/19",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Kristoffer Robin Olsen,"21/3,21/18",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Martin Grøtterød,"21/19,21/15",Ludvig Smith-Meyer,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Kristoffer Robin Olsen,"21/10,21/17",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Martin Grøtterød,"21/9,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Ludvig Smith-Meyer,"21/14,21/15",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Carl Christian Møller Jacobsen,,Ludvig Smith-Meyer,"21/13,21/18",Carl Christian Møller Jacobsen,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Martin Grøtterød,,Kristoffer Robin Olsen,"21/19,28/26",Martin Grøtterød,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Carl Christian Møller Jacobsen,"21/12,21/17",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Karel Eriksson,,Martin Grøtterød,"21/16,21/19",Karel Eriksson,
2018/2019,Sandefjord KM VBT,26.01.2019,SEN A,,Ludvig Smith-Meyer,,Kristoffer Robin Olsen,"21/3,21/18",Ludvig Smith-Meyer,
