Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,Nauman Majid,"20/22,21/13,21/5",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Nauman Majid,,Pål Endre Pedersen,"27/25,19/21,21/16",Nauman Majid,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,Robin Børjesson,"21/7,21/17",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Robin Børjesson,,Petter Tryland Laheld,"15/21,21/10,21/15",Robin Børjesson,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Thor Christian Tallaksen,,Simen  Kokkvoll,"21/13,25/23",Thor Christian Tallaksen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Pål Endre Pedersen,,Thor Christian Tallaksen,"8/21,21/17,21/19",Pål Endre Pedersen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Pål Endre Pedersen,,Simen  Kokkvoll,"21/12,21/13",Pål Endre Pedersen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Theodor Fjelldal,,Christian S. Johnsen,"21/12,21/17",Theodor Fjelldal,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Nauman Majid,,Zhongyan Yu,"21/12,21/14",Nauman Majid,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Christian S. Johnsen,,Zhongyan Yu,"21/13,21/15",Christian S. Johnsen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Nauman Majid,,Theodor Fjelldal,"21/10,21/16",Nauman Majid,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Nauman Majid,,Christian S. Johnsen,"16/21,21/18,24/22",Nauman Majid,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Theodor Fjelldal,,Zhongyan Yu,"21/14,21/17",Theodor Fjelldal,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Robin Børjesson,,Bjørn Deron,"21/15,21/17",Robin Børjesson,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Robin Børjesson,,Jardar Østbø,"21/13,21/9",Robin Børjesson,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Bjørn Deron,,Jardar Østbø,"21/11,17/21,21/13",Bjørn Deron,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Magnus Knapperholen,,Frank Heggen,"21/17,16/21,21/15",Magnus Knapperholen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Petter Tryland Laheld,,Magnus Knapperholen,"21/7,21/11",Petter Tryland Laheld,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Petter Tryland Laheld,,Frank Heggen,"21/11,21/11",Petter Tryland Laheld,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,David Nguyen,,Halldór Reynisson,"21/17,21/13",David Nguyen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,David Nguyen,"21/12,21/14",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,Halldór Reynisson,"21/12,21/14",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,Nauman Majid,"20/22,21/13,21/5",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Nauman Majid,,Pål Endre Pedersen,"27/25,19/21,21/16",Nauman Majid,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Amund Rikheim Huus,,Robin Børjesson,"21/7,21/17",Amund Rikheim Huus,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Robin Børjesson,,Petter Tryland Laheld,"15/21,21/10,21/15",Robin Børjesson,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Thor Christian Tallaksen,,Simen  Kokkvoll,"21/13,25/23",Thor Christian Tallaksen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Pål Endre Pedersen,,Thor Christian Tallaksen,"8/21,21/17,21/19",Pål Endre Pedersen,
2019/2020,Haugerud Haugerud cup,07.12.2019,SEN A,,Pål Endre Pedersen,,Simen  Kokkvoll,"21/12,21/13",Pål Endre Pedersen,
