Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Simen Lexander,"21/12,21/11",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Andreas Halle,"21/17,21/10",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Sigbjørn Honve,"22/20,21/15",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Dusan Nikolic,,Martin Brekke Hjellestad,"21/10,21/11",Dusan Nikolic,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Martin Brekke Hjellestad,"21/16,21/16",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Dusan Nikolic,"21/13,21/8",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Andreas Halle,,Jack Oterhals,"21/10,21/11",Andreas Halle,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Sigbjørn Honve,,Mats Lervåg,"21/13,14/21,21/15",Sigbjørn Honve,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Mats Lervåg,,Olve Nes Kløvning,"21/13,21/10",Mats Lervåg,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Sigbjørn Honve,,Olve Nes Kløvning,"21/13,21/7",Sigbjørn Honve,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Lars Valentin,,Rubab Ishmam,"21/15,19/21,21/16",Lars Valentin,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Rubab Ishmam,"21/12,21/16",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Lars Valentin,"21/19,21/12",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Simen Lexander,"21/12,21/11",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Andreas Halle,"21/17,21/10",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Sigbjørn Honve,"22/20,21/15",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Dusan Nikolic,,Martin Brekke Hjellestad,"21/10,21/11",Dusan Nikolic,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Martin Brekke Hjellestad,"21/16,21/16",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Jørgen Rosenlund,,Dusan Nikolic,"21/13,21/8",Jørgen Rosenlund,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Andreas Halle,,Jack Oterhals,"21/10,21/11",Andreas Halle,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Sigbjørn Honve,,Mats Lervåg,"21/13,14/21,21/15",Sigbjørn Honve,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Mats Lervåg,,Olve Nes Kløvning,"21/13,21/10",Mats Lervåg,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Sigbjørn Honve,,Olve Nes Kløvning,"21/13,21/7",Sigbjørn Honve,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Lars Valentin,,Rubab Ishmam,"21/15,19/21,21/16",Lars Valentin,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Rubab Ishmam,"21/12,21/16",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN E,,Simen Lexander,,Lars Valentin,"21/19,21/12",Simen Lexander,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Vilde Morvik Ekerhovd,"21/11,21/19",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Sofia Louis Macsali,,Juliana Nguyen,"21/15,21/12",Sofia Louis Macsali,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Sofia Louis Macsali,"21/8,21/8",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Juliana Nguyen,"21/23,21/10,21/15",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Vilde Morvik Ekerhovd,,Selma Sanyang,"21/17,21/18",Vilde Morvik Ekerhovd,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Vilde Morvik Ekerhovd,"21/11,21/19",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Sofia Louis Macsali,,Juliana Nguyen,"21/15,21/12",Sofia Louis Macsali,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Sofia Louis Macsali,"21/8,21/8",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Anne-Liv Lie,,Juliana Nguyen,"21/23,21/10,21/15",Anne-Liv Lie,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,,Vilde Morvik Ekerhovd,,Selma Sanyang,"21/17,21/18",Vilde Morvik Ekerhovd,
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Anne-Liv Lie,Vilde Morvik Ekerhovd,Marita Janne Jelsma,Celia Maria Cabanillas Argüelles,"21/19,21/19",Anne-Liv Lie,Vilde Morvik Ekerhovd
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Sofia Louis Macsali,Vera Botcharova Ellingsen,Jenny Chen,Cheryl Yau,"21/11,21/19",Sofia Louis Macsali,Vera Botcharova Ellingsen
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Marita Janne Jelsma,Celia Maria Cabanillas Argüelles,Jenny Chen,Cheryl Yau,"21/15,21/12",Marita Janne Jelsma,Celia Maria Cabanillas Argüelles
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Marita Janne Jelsma,Celia Maria Cabanillas Argüelles,Sofia Louis Macsali,Vera Botcharova Ellingsen,"21/17,21/11",Marita Janne Jelsma,Celia Maria Cabanillas Argüelles
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Signe Petra Morvik,Toril Elise Ulvang,Marit Louise Ulvang,Juliana Nguyen,"17/21,21/8,21/18",Signe Petra Morvik,Toril Elise Ulvang
2014/2015,Bergen North Sea Cup 2014,27.09.2014,SEN A,Anne-Liv Lie,Vilde Morvik Ekerhovd,Marit Louise Ulvang,Juliana Nguyen,"21/12,21/7",Anne-Liv Lie,Vilde Morvik Ekerhovd
