Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Erlend Kruksve,"21/12,21/19",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Odd Helge Gåsbakk,,Sondre Løvold,"21/15,21/11",Odd Helge Gåsbakk,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Odd Helge Gåsbakk,"21/19,13/21,24/22",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Erlend Kruksve,,Sondre Løvold,"21/13,21/19",Erlend Kruksve,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Odd Helge Gåsbakk,,Erlend Kruksve,"21/16,19/21,21/12",Odd Helge Gåsbakk,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Sondre Løvold,"21/10,21/19",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Erlend Kruksve,"21/12,21/19",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Odd Helge Gåsbakk,,Sondre Løvold,"21/15,21/11",Odd Helge Gåsbakk,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Odd Helge Gåsbakk,"21/19,13/21,24/22",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Erlend Kruksve,,Sondre Løvold,"21/13,21/19",Erlend Kruksve,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Odd Helge Gåsbakk,,Erlend Kruksve,"21/16,19/21,21/12",Odd Helge Gåsbakk,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,,Fredrik Lian,,Sondre Løvold,"21/10,21/19",Fredrik Lian,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Erlend Kruksve,Odd Helge Gåsbakk,Hildegunn Måøy,Margarita Wcislo,"21/16,21/10",Erlend Kruksve,Odd Helge Gåsbakk
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Erlend Kruksve,Odd Helge Gåsbakk,Fredrik Lian,Robin Kruksve Krux,"21/11,21/13",Erlend Kruksve,Odd Helge Gåsbakk
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Hildegunn Måøy,Margarita Wcislo,Erik Måøy,Geir Olsen,"21/17,18/21,21/17",Hildegunn Måøy,Margarita Wcislo
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Fredrik Lian,Robin Kruksve Krux,Hildegunn Måøy,Margarita Wcislo,"21/15,18/21,21/9",Fredrik Lian,Robin Kruksve Krux
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Erlend Kruksve,Odd Helge Gåsbakk,Erik Måøy,Geir Olsen,"21/9,21/6",Erlend Kruksve,Odd Helge Gåsbakk
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN A,Fredrik Lian,Robin Kruksve Krux,Erik Måøy,Geir Olsen,"14/21,21/17,21/16",Fredrik Lian,Robin Kruksve Krux
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Margarita Wcislo,,Robin Kruksve Krux,"21/18,21/13",Margarita Wcislo,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Margarita Wcislo,,Erik Måøy,"21/13,21/15",Margarita Wcislo,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Robin Kruksve Krux,,Erik Måøy,"21/10,21/15",Robin Kruksve Krux,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Margarita Wcislo,,Robin Kruksve Krux,"21/18,21/13",Margarita Wcislo,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Margarita Wcislo,,Erik Måøy,"21/13,21/15",Margarita Wcislo,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,,Robin Kruksve Krux,,Erik Måøy,"21/10,21/15",Robin Kruksve Krux,
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Sondre Løvold,Ingalill Mikalsen,Inge Rosset,Svenn Jostein Bergin,"21/15,21/8",Sondre Løvold,Ingalill Mikalsen
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Helge Hansen,Oddvar Mikalsen,Jan Åge Ingebrigtsen,Niklas Hansen,"21/17,14/21,21/17",Helge Hansen,Oddvar Mikalsen
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Inge Rosset,Svenn Jostein Bergin,Rino Laugen,Christian H. Kvalø,"21/12,18/21,23/21",Inge Rosset,Svenn Jostein Bergin
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Sondre Løvold,Ingalill Mikalsen,Helge Hansen,Oddvar Mikalsen,"21/7,19/21,21/14",Sondre Løvold,Ingalill Mikalsen
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Jan Åge Ingebrigtsen,Niklas Hansen,Rino Laugen,Christian H. Kvalø,"21/15,14/21,21/19",Jan Åge Ingebrigtsen,Niklas Hansen
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Inge Rosset,Svenn Jostein Bergin,Helge Hansen,Oddvar Mikalsen,"21/23,21/5,21/17",Inge Rosset,Svenn Jostein Bergin
2014/2015,Kolvereid Nøkkerosa Cup 2014,08.11.2014,SEN B,Sondre Løvold,Ingalill Mikalsen,Jan Åge Ingebrigtsen,Niklas Hansen,"21/14,21/12",Sondre Løvold,Ingalill Mikalsen
