Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Vegar Næss,"21/10,21/12",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Pankaj Bhart,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Pankaj Bhart,"21/14,21/5",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Gintars Rundelis,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Vegar Næss,,Pankaj Bhart,"22/20,21/18",Vegar Næss,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Vegar Næss,"21/10,21/6",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Vegar Næss,"21/10,21/12",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Pankaj Bhart,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Pankaj Bhart,"21/14,21/5",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Gintars Rundelis,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Vegar Næss,,Pankaj Bhart,"22/20,21/18",Vegar Næss,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Vegar Næss,"21/10,21/6",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Linn Hepsøe,,Nicole Hofmann,"21/11,20/22,21/15",Linn Hepsøe,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Henriette  Ellingsen,,Linn Hepsøe,"21/11,21/18",Henriette  Ellingsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Henriette  Ellingsen,,Nicole Hofmann,"21/5,21/15",Henriette  Ellingsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Pankaj Bhart,Gintars Rundelis,Ståle Åbotsvik,Jørn Hepsøe,"21/15,13/21,21/8",Pankaj Bhart,Gintars Rundelis
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Lasse Nyheim,Kent Nyheim,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,"21/19,21/18",Lasse Nyheim,Kent Nyheim
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Ståle Åbotsvik,Jørn Hepsøe,Azeem ahmad,Anowarul Habib,"22/20,21/13",Ståle Åbotsvik,Jørn Hepsøe
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Pankaj Bhart,Gintars Rundelis,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,"21/15,18/21,21/12",Pankaj Bhart,Gintars Rundelis
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Pankaj Bhart,Gintars Rundelis,Azeem ahmad,Anowarul Habib,"21/14,12/21,21/16",Pankaj Bhart,Gintars Rundelis
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Lasse Nyheim,Kent Nyheim,Ståle Åbotsvik,Jørn Hepsøe,"21/11,23/21",Lasse Nyheim,Kent Nyheim
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,Azeem ahmad,Anowarul Habib,"21/16,21/13",Adrian Olsen-Loe Pedersen,Simen Eggøy Olson
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Lasse Nyheim,Kent Nyheim,Pankaj Bhart,Gintars Rundelis,"21/12,21/15",Lasse Nyheim,Kent Nyheim
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Lasse Nyheim,Kent Nyheim,Azeem ahmad,Anowarul Habib,"21/10,21/5",Lasse Nyheim,Kent Nyheim
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,Ståle Åbotsvik,Jørn Hepsøe,"21/13,21/15",Adrian Olsen-Loe Pedersen,Simen Eggøy Olson
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Linn Hepsøe,Henriette  Ellingsen,Sigrid Forsland,Ingrid-Marie Bruvold,"21/10,21/9",Linn Hepsøe,Henriette  Ellingsen
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Anja Niemi,Merete Andreassen,Sigrid Forsland,Ingrid-Marie Bruvold,"21/5,21/14",Anja Niemi,Merete Andreassen
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Linn Hepsøe,Henriette  Ellingsen,Anja Niemi,Merete Andreassen,"21/17,21/7",Linn Hepsøe,Henriette  Ellingsen
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Oskar Løkka Hansen,,Simen Eggøy Olson,"21/17,21/9",Oskar Løkka Hansen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Khai Jun,,Oskar Løkka Hansen,"21/18,20/22,21/18",Khai Jun,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Khai Jun,,Simen Eggøy Olson,"21/15,21/15",Khai Jun,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Oskar Løkka Hansen,,Simen Eggøy Olson,"21/17,21/9",Oskar Løkka Hansen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Khai Jun,,Oskar Løkka Hansen,"21/18,20/22,21/18",Khai Jun,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN B,,Khai Jun,,Simen Eggøy Olson,"21/15,21/15",Khai Jun,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Naga Pardha Borra,,Holger Johnsen,"21/9,21/18",Naga Pardha Borra,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Andreas Saga Romsdal,"21/7,21/10",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Kristian Espnes,"21/12,21/12",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Naga Pardha Borra,"21/12,21/13",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Kristian Espnes,"21/5,21/16",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Naga Pardha Borra,"21/8,21/19",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Naga Pardha Borra,"21/11,21/19",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Bjørn Brækkan,"21/18,18/21,21/16",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Naga Pardha Borra,,Andreas Saga Romsdal,"22/20,21/8",Naga Pardha Borra,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Holger Johnsen,"21/9,21/14",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Naga Pardha Borra,"21/17,21/11",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Holger Johnsen,,Andreas Saga Romsdal,"21/18,16/21,21/18",Holger Johnsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Einar Brinck Hansen,"21/7,19/21,21/14",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Jørn Are Pedersen,"11/21,21/18,21/19",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Bjørn Brækkan,"22/20,21/15",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Einar Brinck Hansen,,Jørn Are Pedersen,"21/16,21/15",Einar Brinck Hansen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Jørn Are Pedersen,"21/19,21/19",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Einar Brinck Hansen,"21/14,21/19",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Naga Pardha Borra,,Holger Johnsen,"21/9,21/18",Naga Pardha Borra,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Andreas Saga Romsdal,"21/7,21/10",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Kristian Espnes,"21/12,21/12",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Naga Pardha Borra,"21/12,21/13",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Kristian Espnes,"21/5,21/16",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Naga Pardha Borra,"21/8,21/19",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Naga Pardha Borra,"21/11,21/19",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Bjørn Brækkan,"21/18,18/21,21/16",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Naga Pardha Borra,,Andreas Saga Romsdal,"22/20,21/8",Naga Pardha Borra,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Holger Johnsen,"21/9,21/14",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Kristian Espnes,,Naga Pardha Borra,"21/17,21/11",Kristian Espnes,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Holger Johnsen,,Andreas Saga Romsdal,"21/18,16/21,21/18",Holger Johnsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Einar Brinck Hansen,"21/7,19/21,21/14",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Jørn Are Pedersen,"11/21,21/18,21/19",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Bjørn Brækkan,"22/20,21/15",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Einar Brinck Hansen,,Jørn Are Pedersen,"21/16,21/15",Einar Brinck Hansen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Bjørn Brækkan,,Jørn Are Pedersen,"21/19,21/19",Bjørn Brækkan,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Adrian Olsen-Loe Pedersen,,Einar Brinck Hansen,"21/14,21/19",Adrian Olsen-Loe Pedersen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Sigrid Forsland,,Mari Hildung,"21/15,13/21,21/13",Sigrid Forsland,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mette Kruse,,Linda Wikeland,"21/15,21/7",Mette Kruse,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mette Kruse,,Maryam Imam,"21/6,21/0",Mette Kruse,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mari Hildung,,Linda Wikeland,"21/18,21/19",Mari Hildung,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Sigrid Forsland,,Maryam Imam,"21/5,21/8",Sigrid Forsland,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mette Kruse,,Mari Hildung,"21/9,21/7",Mette Kruse,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mette Kruse,,Sigrid Forsland,"21/18,21/11",Mette Kruse,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Linda Wikeland,,Maryam Imam,"21/7,21/9",Linda Wikeland,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Sigrid Forsland,,Linda Wikeland,"21/8,21/13",Sigrid Forsland,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,,Mari Hildung,,Maryam Imam,"21/4,21/13",Mari Hildung,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Einar Brinck Hansen,Holger Johnsen,Ankit Butola,Bilal Afzal,"21/19,21/18",Einar Brinck Hansen,Holger Johnsen
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Anton Hofmann,Kristian Espnes,Andreas Saga Romsdal,Naga Pardha Borra,"21/15,21/6",Anton Hofmann,Kristian Espnes
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Anton Hofmann,Kristian Espnes,Einar Brinck Hansen,Holger Johnsen,"21/9,21/14",Anton Hofmann,Kristian Espnes
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Ankit Butola,Bilal Afzal,Andreas Saga Romsdal,Naga Pardha Borra,"21/13,21/5",Ankit Butola,Bilal Afzal
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Andreas Saga Romsdal,Naga Pardha Borra,Einar Brinck Hansen,Holger Johnsen,"21/14,22/20",Andreas Saga Romsdal,Naga Pardha Borra
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Anton Hofmann,Kristian Espnes,Ankit Butola,Bilal Afzal,"21/18,14/21,21/18",Anton Hofmann,Kristian Espnes
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Mari Hildung,Sandra Wiik,Linda Wikeland,Maryam Imam,"21/9,21/8",Mari Hildung,Sandra Wiik
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Mette Kruse,Nicole Hofmann,Linda Wikeland,Maryam Imam,"21/5,21/5",Mette Kruse,Nicole Hofmann
2022/2023,Tromsø Arctic Open,03.02.2023,SEN C,Mette Kruse,Nicole Hofmann,Mari Hildung,Sandra Wiik,"21/18,19/21,21/17",Mette Kruse,Nicole Hofmann
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Vegar Næss,"21/10,21/12",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Pankaj Bhart,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Pankaj Bhart,"21/14,21/5",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Gintars Rundelis,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Vegar Næss,,Pankaj Bhart,"22/20,21/18",Vegar Næss,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Vegar Næss,"21/10,21/6",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Vegar Næss,"21/10,21/12",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Pankaj Bhart,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Gintars Rundelis,,Pankaj Bhart,"21/14,21/5",Gintars Rundelis,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Gintars Rundelis,"21/11,21/12",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Vegar Næss,,Pankaj Bhart,"22/20,21/18",Vegar Næss,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Lasse Nyheim,,Vegar Næss,"21/10,21/6",Lasse Nyheim,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Linn Hepsøe,,Nicole Hofmann,"21/11,20/22,21/15",Linn Hepsøe,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Henriette  Ellingsen,,Linn Hepsøe,"21/11,21/18",Henriette  Ellingsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,,Henriette  Ellingsen,,Nicole Hofmann,"21/5,21/15",Henriette  Ellingsen,
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Pankaj Bhart,Gintars Rundelis,Ståle Åbotsvik,Jørn Hepsøe,"21/15,13/21,21/8",Pankaj Bhart,Gintars Rundelis
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Lasse Nyheim,Kent Nyheim,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,"21/19,21/18",Lasse Nyheim,Kent Nyheim
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Ståle Åbotsvik,Jørn Hepsøe,Azeem ahmad,Anowarul Habib,"22/20,21/13",Ståle Åbotsvik,Jørn Hepsøe
2022/2023,Tromsø Arctic Open,03.02.2023,SEN A,Pankaj Bhart,Gintars Rundelis,Adrian Olsen-Loe Pedersen,Simen Eggøy Olson,"21/15,18/21,21/12",Pankaj Bhart,Gintars Rundelis
