Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Geir Storvik,"15/21,21/18,21/18",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Jakob Larsen,"21/16,21/16",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Simen Lexander,"11/21,21/15,21/15",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Jakob Larsen,"21/9,21/6",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Christian Lund Haugen,"21/8,21/10",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Simen Lexander,,Jakob Larsen,"21/10,21/7",Simen Lexander,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Jakob Larsen,,Christian Lund Haugen,"21/3,21/13",Jakob Larsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Simen Lexander,"25/23,10/21,21/11",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Geir Storvik,"15/21,21/18,21/18",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Jakob Larsen,"21/16,21/16",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Simen Lexander,"11/21,21/15,21/15",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Jakob Larsen,"21/9,21/6",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Geir Storvik,,Christian Lund Haugen,"21/8,21/10",Geir Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Simen Lexander,,Jakob Larsen,"21/10,21/7",Simen Lexander,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Jakob Larsen,,Christian Lund Haugen,"21/3,21/13",Jakob Larsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Arnt-Helge Karlsen,,Simen Lexander,"25/23,10/21,21/11",Arnt-Helge Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Berit Thyness,,Julie Langeland Risa,"21/11,21/10",Berit Thyness,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Berit Thyness,,Anne Lie Foldnes,"21/8,21/8",Berit Thyness,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,,Julie Langeland Risa,,Anne Lie Foldnes,"21/18,21/11",Julie Langeland Risa,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,Simen Lexander,Arnt-Helge Karlsen,Jørn Lindberg,Jakob Larsen,"21/4,21/4",Simen Lexander,Arnt-Helge Karlsen
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,Elisabeth Vatnehol Straumsheim,Elisabeth Hjellegjerde Skog,Kristina Skauvik,Monica Skauvik,"21/11,21/16",Elisabeth Vatnehol Straumsheim,Elisabeth Hjellegjerde Skog
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,Anne Lie Foldnes,Julie Langeland Risa,Elisabeth Vatnehol Straumsheim,Elisabeth Hjellegjerde Skog,"21/16,15/21,21/19",Anne Lie Foldnes,Julie Langeland Risa
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V35+ A,Anne Lie Foldnes,Julie Langeland Risa,Kristina Skauvik,Monica Skauvik,"21/18,21/13",Anne Lie Foldnes,Julie Langeland Risa
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Robert Sulebakk,,Rolf Ove Karlsen,"21/11,21/18",Robert Sulebakk,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Robert Sulebakk,,Hendrik Rytberg,"21/19,21/14",Robert Sulebakk,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Tor-Kristian Storvik,,Stian Askerød,"21/14,21/13",Tor-Kristian Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Rolf Ove Karlsen,,Hugo Hansen,"21/14,21/7",Rolf Ove Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Rolf Ove Karlsen,,Stian Askerød,"21/13,21/11",Rolf Ove Karlsen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Tor-Kristian Storvik,,Hugo Hansen,"16/21,21/12,21/14",Tor-Kristian Storvik,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Hugo Hansen,,Stian Askerød,"21/17,22/20",Hugo Hansen,
2017/2018,Askøy Veteranmesterskapet,09.03.2018,V40+ A,,Rolf Ove Karlsen,,Tor-Kristian Storvik,"21/11,21/12",Rolf Ove Karlsen,
