Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Ole Salomonsen,"18/21,21/14,21/12",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Vegar Næss,"21/13,21/17",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Egor Obukhov,,Sondre N. Hammeren,"24/22,21/13",Egor Obukhov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Egor Obukhov,"21/15,17/21,21/11",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vegar Næss,,Sondre N. Hammeren,"19/21,21/17,21/3",Vegar Næss,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Egor Obukhov,,Vegar Næss,"21/14,21/19",Egor Obukhov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Sondre N. Hammeren,"21/4,21/8",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vladimir Nesterov,,Timur Makusinskii,"21/15,21/11",Vladimir Nesterov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Tore Nilsen,"21/16,21/18",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vladimir Nesterov,,Aleksei Borovikov,"21/16,21/13",Vladimir Nesterov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Timur Makusinskii,"21/17,21/16",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Aleksei Borovikov,,Timur Makusinskii,"21/6,19/21,21/16",Aleksei Borovikov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vladimir Nesterov,,Tore Nilsen,"21/13,21/17",Vladimir Nesterov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Tore Nilsen,,Aleksei Borovikov,"21/17,21/13",Tore Nilsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Vladimir Nesterov,"21/14,21/17",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Tore Nilsen,,Timur Makusinskii,"21/9,21/9",Tore Nilsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Aleksei Borovikov,"21/15,21/10",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Ole Salomonsen,"18/21,21/14,21/12",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Vegar Næss,"21/13,21/17",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Egor Obukhov,,Sondre N. Hammeren,"24/22,21/13",Egor Obukhov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Egor Obukhov,"21/15,17/21,21/11",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vegar Næss,,Sondre N. Hammeren,"19/21,21/17,21/3",Vegar Næss,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Egor Obukhov,,Vegar Næss,"21/14,21/19",Egor Obukhov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Ole Salomonsen,,Sondre N. Hammeren,"21/4,21/8",Ole Salomonsen,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vladimir Nesterov,,Timur Makusinskii,"21/15,21/11",Vladimir Nesterov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Tore Nilsen,"21/16,21/18",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vladimir Nesterov,,Aleksei Borovikov,"21/16,21/13",Vladimir Nesterov,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Vilde Espeseth,,Timur Makusinskii,"21/17,21/16",Vilde Espeseth,
2016/2017,Tana Vintergnisten 2017,04.03.2017,SEN A,,Aleksei Borovikov,,Timur Makusinskii,"21/6,19/21,21/16",Aleksei Borovikov,
