Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Fredrik Skånøy,"21/12,21/19",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Øyvind W. Selboe,,Amund Skavhaug,"13/21,23/21,21/11",Øyvind W. Selboe,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Fredrik Skånøy,,Øyvind W. Selboe,"21/17,21/17",Fredrik Skånøy,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Fredrik Skånøy,,Amund Skavhaug,"21/17,21/18",Fredrik Skånøy,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Atle Wikran,"21/12,21/16",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Rune Oterhals,,Atle Wikran,"21/14,21/15",Rune Oterhals,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Rune Oterhals,"19/21,21/18,21/19",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Fredrik Skånøy,"21/12,21/19",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Øyvind W. Selboe,,Amund Skavhaug,"13/21,23/21,21/11",Øyvind W. Selboe,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Fredrik Skånøy,,Øyvind W. Selboe,"21/17,21/17",Fredrik Skånøy,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Fredrik Skånøy,,Amund Skavhaug,"21/17,21/18",Fredrik Skånøy,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Atle Wikran,"21/12,21/16",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Rune Oterhals,,Atle Wikran,"21/14,21/15",Rune Oterhals,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,,Gonçalo Ribeiro,,Rune Oterhals,"19/21,21/18,21/19",Gonçalo Ribeiro,
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Kristoffer Kielland Rædergård,Øyvind W. Selboe,Jens Asmund Solheim,Robin Kruksve Krux,"21/19,21/14",Kristoffer Kielland Rædergård,Øyvind W. Selboe
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Thomas Haugen,Gonçalo Ribeiro,Amund Skavhaug,Rune Oterhals,"21/14,16/21,21/18",Thomas Haugen,Gonçalo Ribeiro
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Thomas Haugen,Gonçalo Ribeiro,Kristoffer Kielland Rædergård,Øyvind W. Selboe,"21/17,11/21,22/20",Thomas Haugen,Gonçalo Ribeiro
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Amund Skavhaug,Rune Oterhals,Jens Asmund Solheim,Robin Kruksve Krux,"21/15,21/14",Amund Skavhaug,Rune Oterhals
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Kristoffer Kielland Rædergård,Øyvind W. Selboe,Amund Skavhaug,Rune Oterhals,"21/18,22/24,21/17",Kristoffer Kielland Rædergård,Øyvind W. Selboe
2021/2022,Flatås Flatåscup,30.10.2021,SEN A,Thomas Haugen,Gonçalo Ribeiro,Jens Asmund Solheim,Robin Kruksve Krux,"21/15,17/21,21/14",Thomas Haugen,Gonçalo Ribeiro
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Anders Moen,,Otto Wittner,"21/8,21/17",Anders Moen,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Kristoffer Kielland Rædergård,,Erik Måøy,"21/14,21/14",Kristoffer Kielland Rædergård,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Anders Moen,,Erik Måøy,"21/19,21/19",Anders Moen,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Anders Moen,,Kristoffer Kielland Rædergård,"23/25,21/13,21/16",Anders Moen,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Otto Wittner,,Runar Måøy,"21/17,6/21,21/18",Otto Wittner,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Otto Wittner,,Thomas Haugen,"21/18,17/21,21/19",Otto Wittner,
2021/2022,Flatås Flatåscup,30.10.2021,SEN B,,Thomas Haugen,,Runar Måøy,"21/15,17/21,21/18",Thomas Haugen,
