Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Fredrik Lian,"22/20,21/13",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Martin Hyllestad,"21/13,21/18",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Sebastian Bøe,"21/14,21/16",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Robert Hoeggen,"14/21,21/19,21/16",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Mustafa Jarallah,"21/16,21/15",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Kristoffer Brandsås Berg,,Robin Kruksve Krux,"21/15,28/26",Kristoffer Brandsås Berg,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Kristoffer Brandsås Berg,"21/16,21/12",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Robin Kruksve Krux,"21/17,21/8",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Hoeggen,,Egil Johansen,"21/14,21/15",Robert Hoeggen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Hoeggen,,Amund Skavhaug,"21/17,21/0",Robert Hoeggen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Egil Johansen,,Amund Skavhaug,"21/15,15/21,21/19",Egil Johansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Håkon Skogland Halvorsen,"12/21,21/15,21/13",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Adrian Olsen-Loe Pedersen,,Håkon Skogland Halvorsen,"25/23,16/21,21/13",Adrian Olsen-Loe Pedersen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Adrian Olsen-Loe Pedersen,"21/10,21/13",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mustafa Jarallah,,Kristian Hyllestad,"21/17,21/10",Mustafa Jarallah,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mustafa Jarallah,,Kristoffer Kielland Rædergård,"21/16,21/12",Mustafa Jarallah,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Kristoffer Kielland Rædergård,,Kristian Hyllestad,"21/17,21/15",Kristoffer Kielland Rædergård,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Robert Barø,"21/15,21/17",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Fredrik Skånøy,"21/19,21/17",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Barø,,Fredrik Skånøy,"21/17,19/21,24/22",Robert Barø,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Sebastian Bøe,,Rune Oterhals,"21/19,16/21,21/19",Sebastian Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Iver Aalberg,,Rune Oterhals,"21/23,21/13,21/14",Iver Aalberg,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Sebastian Bøe,,Iver Aalberg,"5/21,22/20,21/17",Sebastian Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Fredrik Lian,"22/20,21/13",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Martin Hyllestad,"21/13,21/18",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Sebastian Bøe,"21/14,21/16",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Robert Hoeggen,"14/21,21/19,21/16",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Mustafa Jarallah,"21/16,21/15",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Kristoffer Brandsås Berg,,Robin Kruksve Krux,"21/15,28/26",Kristoffer Brandsås Berg,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Kristoffer Brandsås Berg,"21/16,21/12",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Fredrik Lian,,Robin Kruksve Krux,"21/17,21/8",Fredrik Lian,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Hoeggen,,Egil Johansen,"21/14,21/15",Robert Hoeggen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Hoeggen,,Amund Skavhaug,"21/17,21/0",Robert Hoeggen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Egil Johansen,,Amund Skavhaug,"21/15,15/21,21/19",Egil Johansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Håkon Skogland Halvorsen,"12/21,21/15,21/13",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Adrian Olsen-Loe Pedersen,,Håkon Skogland Halvorsen,"25/23,16/21,21/13",Adrian Olsen-Loe Pedersen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Martin Hyllestad,,Adrian Olsen-Loe Pedersen,"21/10,21/13",Martin Hyllestad,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mustafa Jarallah,,Kristian Hyllestad,"21/17,21/10",Mustafa Jarallah,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mustafa Jarallah,,Kristoffer Kielland Rædergård,"21/16,21/12",Mustafa Jarallah,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Kristoffer Kielland Rædergård,,Kristian Hyllestad,"21/17,21/15",Kristoffer Kielland Rædergård,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Robert Barø,"21/15,21/17",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Ole Andreas Hansen,,Fredrik Skånøy,"21/19,21/17",Ole Andreas Hansen,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Robert Barø,,Fredrik Skånøy,"21/17,19/21,24/22",Robert Barø,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Sebastian Bøe,,Rune Oterhals,"21/19,16/21,21/19",Sebastian Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Iver Aalberg,,Rune Oterhals,"21/23,21/13,21/14",Iver Aalberg,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Sebastian Bøe,,Iver Aalberg,"5/21,22/20,21/17",Sebastian Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mari Helene Bøe,,Tiril Kristine Tanum,"21/11,21/10",Mari Helene Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Mari Helene Bøe,,Emilie Faarup Storvik,"21/17,11/21,21/16",Mari Helene Bøe,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Tiril Kristine Tanum,,Gunn Fiskergaard,"22/20,21/18",Tiril Kristine Tanum,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Tiril Kristine Tanum,,Marte Stokkaune,"21/16,21/7",Tiril Kristine Tanum,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Tiril Kristine Tanum,,Helle Sofie Sagøy,"21/15,21/13",Tiril Kristine Tanum,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Helle Sofie Sagøy,,Marte Stokkaune,"21/14,19/21,21/7",Helle Sofie Sagøy,
2017/2018,Orkanger Orkla Cup,21.04.2018,SEN A,,Gunn Fiskergaard,,Ingrid Stene Olsen,"21/17,21/8",Gunn Fiskergaard,
