Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Simen Lexander,,Karl Ødegård,"21/14,21/18",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Kato Lambrecths,,Håkon Skogland Halvorsen,"21/14,21/14",Kato Lambrecths,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Gøran Olsen,,Karl Ødegård,"22/20,22/20",Gøran Olsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Karl Ødegård,,Kato Lambrecths,"23/21,21/18",Karl Ødegård,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Gøran Olsen,,Håkon Skogland Halvorsen,"21/19,21/23,21/12",Gøran Olsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Kato Lambrecths,,Gøran Olsen,"21/10,21/16",Kato Lambrecths,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Karl Ødegård,,Håkon Skogland Halvorsen,"22/20,21/13",Karl Ødegård,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Jiawen Shi,,Anders Langeland,"21/12,21/12",Jiawen Shi,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Simen Lexander,,Eirik Paulsen,"21/14,21/17",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Simen Lexander,,Anders Langeland,"21/12,21/10",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Eirik Paulsen,,Jiawen Shi,"21/11,13/21,21/16",Eirik Paulsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Eirik Paulsen,,Anders Langeland,"21/14,21/10",Eirik Paulsen,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Simen Lexander,,Jiawen Shi,"21/10,21/15",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Simen Lexander,,Karl Ødegård,"21/14,21/18",Simen Lexander,
2016/2017,Stavanger Vestlandsmesterskapet 2016,19.11.2016,SEN A,,Kato Lambrecths,,Håkon Skogland Halvorsen,"21/14,21/14",Kato Lambrecths,
