Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Jørgen Rosenlund,"21/10,21/17",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Bharath Kumar Balasingam,"19/21,21/18,23/21",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Vera Botcharova Ellingsen,"21/9,21/11",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Sigbjørn Honve,,Petter Polden,"17/21,21/15,21/19",Sigbjørn Honve,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Sigbjørn Honve,"14/21,21/16,21/12",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Petter Polden,"12/21,21/14,21/11",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Keveen Kumar Balasingam,,Aldrin Nelson,"21/19,21/14",Keveen Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Bharath Kumar Balasingam,,Aldrin Nelson,"21/14,21/16",Bharath Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/11,16/21,21/16",Bharath Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Mats Lervåg,,Petter Karlsen Wåltorp,"21/11,22/20",Mats Lervåg,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Vera Botcharova Ellingsen,,Fredrik Lian,"21/18,19/21,21/18",Vera Botcharova Ellingsen,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Mats Lervåg,,Fredrik Lian,"19/21,21/18,23/21",Mats Lervåg,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Vera Botcharova Ellingsen,,Mats Lervåg,"21/19,14/21,22/20",Vera Botcharova Ellingsen,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Gonçalo Ribeiro,,Erlend Kruksve,"21/16,21/18",Gonçalo Ribeiro,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Gonçalo Ribeiro,"21/9,21/11",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Erlend Kruksve,"21/12,21/6",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Jørgen Rosenlund,"21/10,21/17",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Bharath Kumar Balasingam,"19/21,21/18,23/21",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Vera Botcharova Ellingsen,"21/9,21/11",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Sigbjørn Honve,,Petter Polden,"17/21,21/15,21/19",Sigbjørn Honve,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Sigbjørn Honve,"14/21,21/16,21/12",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Jørgen Rosenlund,,Petter Polden,"12/21,21/14,21/11",Jørgen Rosenlund,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Keveen Kumar Balasingam,,Aldrin Nelson,"21/19,21/14",Keveen Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Bharath Kumar Balasingam,,Aldrin Nelson,"21/14,21/16",Bharath Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Bharath Kumar Balasingam,,Keveen Kumar Balasingam,"21/11,16/21,21/16",Bharath Kumar Balasingam,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Mats Lervåg,,Petter Karlsen Wåltorp,"21/11,22/20",Mats Lervåg,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Vera Botcharova Ellingsen,,Fredrik Lian,"21/18,19/21,21/18",Vera Botcharova Ellingsen,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Mats Lervåg,,Fredrik Lian,"19/21,21/18,23/21",Mats Lervåg,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Vera Botcharova Ellingsen,,Mats Lervåg,"21/19,14/21,22/20",Vera Botcharova Ellingsen,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Gonçalo Ribeiro,,Erlend Kruksve,"21/16,21/18",Gonçalo Ribeiro,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Gonçalo Ribeiro,"21/9,21/11",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN E,,Thomas Barth,,Erlend Kruksve,"21/12,21/6",Thomas Barth,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN A,,Mette Skjævesland Pedersen,,Line Klæbo,"21/8,21/4",Mette Skjævesland Pedersen,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN A,,Tyra Friisenfeldt,,Anna Oleyniksson,"21/15,21/7",Tyra Friisenfeldt,
2021/2022,Bergen Buehallen Challenge,05.03.2022,SEN A,,Tyra Friisenfeldt,,Line Klæbo,"21/11,21/16",Tyra Friisenfeldt,
