Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Vegar Næss,"21/17,21/15",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Aleksander  Røeggen Johansen,"13/21,21/14,21/9",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Jarle Grann,"16/21,21/16,21/11",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksander  Røeggen Johansen,,Aleksei Borovikov,"21/18,21/14",Aleksander  Røeggen Johansen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Andrei Sherembeev,"21/11,22/20",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Andrei Sherembeev,"21/11,19/21,21/18",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Karina Elisabeth Andreassen,"21/14,21/12",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Sherembeev,,Karina Elisabeth Andreassen,"23/21,21/18",Andrei Sherembeev,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Aleksei Borovikov,"21/7,21/18",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksei Borovikov,,Kirill Markin,"21/17,21/17",Aleksei Borovikov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Kirill Markin,"18/21,21/8,21/8",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Jarle Grann,,Aleksei Vasilchuk,"21/5,21/13",Jarle Grann,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Jarle Grann,,Aleksander  Røeggen Johansen,"21/14,21/14",Jarle Grann,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksander  Røeggen Johansen,,Aleksei Vasilchuk,"21/9,21/15",Aleksander  Røeggen Johansen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Vegar Næss,"21/17,21/15",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Aleksander  Røeggen Johansen,"13/21,21/14,21/9",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Jarle Grann,"16/21,21/16,21/11",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksander  Røeggen Johansen,,Aleksei Borovikov,"21/18,21/14",Aleksander  Røeggen Johansen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Andrei Sherembeev,"21/11,22/20",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Andrei Sherembeev,"21/11,19/21,21/18",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Vegar Næss,,Karina Elisabeth Andreassen,"21/14,21/12",Vegar Næss,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Sherembeev,,Karina Elisabeth Andreassen,"23/21,21/18",Andrei Sherembeev,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Aleksei Borovikov,"21/7,21/18",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksei Borovikov,,Kirill Markin,"21/17,21/17",Aleksei Borovikov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Andrei Zhulnov,,Kirill Markin,"18/21,21/8,21/8",Andrei Zhulnov,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Jarle Grann,,Aleksei Vasilchuk,"21/5,21/13",Jarle Grann,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Jarle Grann,,Aleksander  Røeggen Johansen,"21/14,21/14",Jarle Grann,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,,Aleksander  Røeggen Johansen,,Aleksei Vasilchuk,"21/9,21/15",Aleksander  Røeggen Johansen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Vegar Næss,Hendry Nordli,Vladislav Postnov,Aleksei Vasilchuk,"21/1,21/1",Vegar Næss,Hendry Nordli
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Andrei Zhulnov,Kirill Markin,Aleksei Borovikov,Andrei Sherembeev,"17/21,21/17,21/14",Andrei Zhulnov,Kirill Markin
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Aleksei Borovikov,Andrei Sherembeev,Arild Hammeren,Jarle Grann,"9/21,21/19,21/13",Aleksei Borovikov,Andrei Sherembeev
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Arild Hammeren,Jarle Grann,Vegar Næss,Hendry Nordli,"21/8,21/17",Arild Hammeren,Jarle Grann
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Arild Hammeren,Jarle Grann,Vladislav Postnov,Aleksei Vasilchuk,"21/18,21/15",Arild Hammeren,Jarle Grann
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Andrei Zhulnov,Kirill Markin,Vegar Næss,Hendry Nordli,"21/14,21/19",Andrei Zhulnov,Kirill Markin
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Aleksei Borovikov,Andrei Sherembeev,Vladislav Postnov,Aleksei Vasilchuk,"21/18,21/14",Aleksei Borovikov,Andrei Sherembeev
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Arild Hammeren,Jarle Grann,Andrei Zhulnov,Kirill Markin,"21/15,14/21,21/18",Arild Hammeren,Jarle Grann
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Andrei Zhulnov,Kirill Markin,Vladislav Postnov,Aleksei Vasilchuk,"21/6,21/15",Andrei Zhulnov,Kirill Markin
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN A,Aleksei Borovikov,Andrei Sherembeev,Vegar Næss,Hendry Nordli,"21/12,21/15",Aleksei Borovikov,Andrei Sherembeev
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Dag Rune Vellene,,Joakim Andreassen,"21/13,21/17",Dag Rune Vellene,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Joakim Andreassen,,Marek Kwiatkowski,"21/19,12/21,21/14",Joakim Andreassen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Dag Rune Vellene,,Hendry Nordli,"21/14,20/22,21/18",Dag Rune Vellene,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Joakim Andreassen,,Hendry Nordli,"21/19,17/21,21/10",Joakim Andreassen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Glenn Martin Ngametua Pedersen,,Joakim Andreassen,"15/21,21/18,21/18",Glenn Martin Ngametua Pedersen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Hendry Nordli,,Evgeny Kulakov,"21/1,21/1",Hendry Nordli,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Joakim Andreassen,,Evgeny Kulakov,"21/1,21/1",Joakim Andreassen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Hendry Nordli,,Glenn Martin Ngametua Pedersen,"21/12,21/13",Hendry Nordli,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Glenn Martin Ngametua Pedersen,,Evgeny Kulakov,"21/1,21/1",Glenn Martin Ngametua Pedersen,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Marek Kwiatkowski,,Arild Hammeren,"21/19,21/14",Marek Kwiatkowski,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Arild Hammeren,,Waqas Tariq,"21/18,21/15",Arild Hammeren,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Marek Kwiatkowski,,Dag Rune Vellene,"23/21,19/21,21/16",Marek Kwiatkowski,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Dag Rune Vellene,,Waqas Tariq,"21/1,21/1",Dag Rune Vellene,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Dag Rune Vellene,,Arild Hammeren,"21/9,21/14",Dag Rune Vellene,
2018/2019,Tana Vintergnisten 2019,02.03.2019,SEN B,,Marek Kwiatkowski,,Waqas Tariq,"21/17,21/8",Marek Kwiatkowski,
