Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Petter Polden,"21/19,21/17",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Keveen Kumar Balasingam,,Olav Vatna Selvåg,"17/21,21/14,21/17",Keveen Kumar Balasingam,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Petter Polden,,Olav Vatna Selvåg,"21/7,21/13",Petter Polden,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Petter Polden,,Keveen Kumar Balasingam,"21/6,13/21,21/9",Petter Polden,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Mats Lervåg,,Dusan Nikolic,"21/19,16/21,21/17",Mats Lervåg,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Dusan Nikolic,"21/15,21/9",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Mats Lervåg,"21/14,21/15",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Petter Polden,"21/19,21/17",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Keveen Kumar Balasingam,,Olav Vatna Selvåg,"17/21,21/14,21/17",Keveen Kumar Balasingam,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Petter Polden,,Olav Vatna Selvåg,"21/7,21/13",Petter Polden,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Petter Polden,,Keveen Kumar Balasingam,"21/6,13/21,21/9",Petter Polden,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Mats Lervåg,,Dusan Nikolic,"21/19,16/21,21/17",Mats Lervåg,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Dusan Nikolic,"21/15,21/9",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Kato Lambrecths,,Mats Lervåg,"21/14,21/15",Kato Lambrecths,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Lovise Krogsæter,,Svenja Tyrhardt,"21/7,21/18",Lovise Krogsæter,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Lovise Krogsæter,,Anne-Liv Lie,"21/14,22/20",Lovise Krogsæter,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Ida Høyland W.,,Anne-Liv Lie,"20/22,23/21,21/18",Ida Høyland W.,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Lovise Krogsæter,,Ida Høyland W.,"17/21,21/10,21/10",Lovise Krogsæter,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Svenja Tyrhardt,,Vilde Morvik Ekerhovd,"21/11,21/18",Svenja Tyrhardt,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Vera Botcharova Ellingsen,,Vilde Morvik Ekerhovd,"21/10,21/17",Vera Botcharova Ellingsen,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,,Svenja Tyrhardt,,Vera Botcharova Ellingsen,"21/19,21/19",Svenja Tyrhardt,
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,Helge Økland,Simen Lexander,Sigbjørn Honve,Petter Polden,"21/14,21/15",Helge Økland,Simen Lexander
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,Keveen Kumar Balasingam,Dusan Nikolic,Hans Ravnanger Sæle,Kato Lambrecths,"13/21,21/19,21/17",Keveen Kumar Balasingam,Dusan Nikolic
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,Keveen Kumar Balasingam,Dusan Nikolic,Sigbjørn Honve,Petter Polden,"21/17,21/16",Keveen Kumar Balasingam,Dusan Nikolic
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,Helge Økland,Simen Lexander,Keveen Kumar Balasingam,Dusan Nikolic,"21/14,21/17",Helge Økland,Simen Lexander
2014/2015,Sotra Strilaslaget 2015,28.02.2015,SEN A,Hans Ravnanger Sæle,Kato Lambrecths,Helge Økland,Simen Lexander,"14/21,21/10,21/17",Hans Ravnanger Sæle,Kato Lambrecths
