Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Aldrin Nelson,,Brynjar Hus,"21/15,21/8",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Brynjar Hus,,Mathias Wong,"21/19,21/11",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Aldrin Nelson,,Thomas Dinh,"21/9,21/12",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Brynjar Hus,,Varun Manikandan,"21/11,21/13",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Mathias Wong,,Sturla Mørk,"16/21,21/10,21/15",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Thomas Dinh,,Haakon Lærkerød Jelsness,"21/16,21/17",Thomas Dinh,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Aldrin Nelson,,Heine Lam Nybakk,"21/15,21/11",Aldrin Nelson,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Varun Manikandan,,Jakob Langeland Risa,"21/19,21/15",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Sturla Mørk,,Måns Anders Lund Mabäcker,"21/6,21/9",Sturla Mørk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Haakon Lærkerød Jelsness,,Marius Sandvær,"21/17,21/8",Haakon Lærkerød Jelsness,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Heine Lam Nybakk,,Lukas Skrunes Sundt,"21/10,21/9",Heine Lam Nybakk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Linus Nordal,,Andreas Fjellanger,"21/15,21/11",Linus Nordal,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Brynjar Hus,,Andreas Fjellanger,"21/3,21/2",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Brynjar Hus,,Linus Nordal,"21/9,21/6",Brynjar Hus,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Sindre Gjuvsland,,Vebjørn Isberg Haugan,"21/9,21/9",Sindre Gjuvsland,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Varun Manikandan,,Sindre Gjuvsland,"21/10,21/9",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Varun Manikandan,,Vebjørn Isberg Haugan,"21/3,21/6",Varun Manikandan,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Yatin Mehta,,Simen Knutsen,"21/12,21/17",Yatin Mehta,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Jakob Langeland Risa,,Yatin Mehta,"21/10,21/13",Jakob Langeland Risa,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Jakob Langeland Risa,,Simen Knutsen,"21/12,21/18",Jakob Langeland Risa,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Herman Kolstø,,Adam Tollisen Leyland,"21/13,21/17",Herman Kolstø,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Mathias Wong,,Adam Tollisen Leyland,"21/3,21/5",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Mathias Wong,,Herman Kolstø,"21/11,21/5",Mathias Wong,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Adit Sharma,,Eirik Tryland Laheld,"21/10,21/18",Adit Sharma,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Sturla Mørk,,Adit Sharma,"18/21,21/10,21/18",Sturla Mørk,
2020/2021,Slagen RT 15,24.10.2020,U15 A,,Sturla Mørk,,Eirik Tryland Laheld,"21/10,21/7",Sturla Mørk,
