Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Houshang Jabbarzadeh,,Livia Jusztin-majercsik,"21/12,21/17",Houshang Jabbarzadeh,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Terje Jacobsen,"21/13,21/9",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Terje Jacobsen,,Livia Jusztin-majercsik,"21/13,21/14",Terje Jacobsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Houshang Jabbarzadeh,"23/21,21/8",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Livia Jusztin-majercsik,"21/9,21/7",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Terje Jacobsen,,Houshang Jabbarzadeh,"21/6,22/20",Terje Jacobsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Houshang Jabbarzadeh,,Livia Jusztin-majercsik,"21/12,21/17",Houshang Jabbarzadeh,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Terje Jacobsen,"21/13,21/9",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Terje Jacobsen,,Livia Jusztin-majercsik,"21/13,21/14",Terje Jacobsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Houshang Jabbarzadeh,"23/21,21/8",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Livia Jusztin-majercsik,"21/9,21/7",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Terje Jacobsen,,Houshang Jabbarzadeh,"21/6,22/20",Terje Jacobsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,Terje Jacobsen,Houshang Jabbarzadeh,Livia Jusztin-majercsik,Mette Skjævesland Pedersen,"21/7,19/21,21/5",Terje Jacobsen,Houshang Jabbarzadeh
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,Trygve Ellingsen,Bernt Pallesen,Livia Jusztin-majercsik,Mette Skjævesland Pedersen,"21/15,21/11",Trygve Ellingsen,Bernt Pallesen
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,Trygve Ellingsen,Bernt Pallesen,Terje Jacobsen,Houshang Jabbarzadeh,"22/20,22/20",Trygve Ellingsen,Bernt Pallesen
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Houshang Jabbarzadeh,,Livia Jusztin-majercsik,"21/12,21/17",Houshang Jabbarzadeh,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Terje Jacobsen,"21/13,21/9",Trygve Ellingsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Terje Jacobsen,,Livia Jusztin-majercsik,"21/13,21/14",Terje Jacobsen,
2017/2018,Sola Sola Slaget 2017,02.12.2017,SEN A,,Trygve Ellingsen,,Houshang Jabbarzadeh,"23/21,21/8",Trygve Ellingsen,
