Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Sigve Hallager,"21/14,21/13",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Trond Mære,"21/11,18/21,21/16",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Erlend Kruksve,,Jørgen Wold,"5/21,21/12,21/14",Erlend Kruksve,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Sigve Hallager,,Rolf Ove Karlsen,"21/14,21/17",Sigve Hallager,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Rolf Ove Karlsen,,Jørgen Wold,"21/15,21/14",Rolf Ove Karlsen,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Sigve Hallager,,Erlend Kruksve,"21/14,21/15",Sigve Hallager,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Sigve Hallager,,Jørgen Wold,"21/15,21/11",Sigve Hallager,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Rolf Ove Karlsen,,Erlend Kruksve,"21/17,21/17",Rolf Ove Karlsen,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Odd Helge Gåsbakk,,Robin Kruksve Krux,"21/11,21/13",Odd Helge Gåsbakk,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Roar Natvig,"21/14,21/10",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Odd Helge Gåsbakk,"21/8,21/10",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Roar Natvig,,Robin Kruksve Krux,"21/17,21/14",Roar Natvig,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Odd Helge Gåsbakk,,Roar Natvig,"21/13,21/12",Odd Helge Gåsbakk,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Robin Kruksve Krux,"21/3,21/12",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Trond Mære,,Fredrik Lian,"21/6,21/14",Trond Mære,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Sigve Hallager,"21/14,21/13",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Torleif Formo,,Trond Mære,"21/11,18/21,21/16",Torleif Formo,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Erlend Kruksve,,Jørgen Wold,"5/21,21/12,21/14",Erlend Kruksve,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Sigve Hallager,,Rolf Ove Karlsen,"21/14,21/17",Sigve Hallager,
2014/2015,Grong Tommy Gåsbakks minneturnering,15.11.2014,SEN A,,Rolf Ove Karlsen,,Jørgen Wold,"21/15,21/14",Rolf Ove Karlsen,
