Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Dag Rune Vellene,"21/6,21/9",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Joakim Andreassen,"21/17,21/8",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Dag Rune Vellene,,Adrian Olsen-Loe Pedersen,"17/21,21/11,21/16",Dag Rune Vellene,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Joakim Andreassen,,Bredo Møller,"21/15,21/9",Joakim Andreassen,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Dag Rune Vellene,,Simen Eggøy Olson,"21/14,21/18",Dag Rune Vellene,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Simen Eggøy Olson,,Nikolai Korostel,"21/19,21/9",Simen Eggøy Olson,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Nikolai Korostel,"21/11,21/6",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Simen Eggøy Olson,"21/9,21/12",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Dag Rune Vellene,,Joakim Andreassen,"21/7,21/19",Dag Rune Vellene,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Joakim Andreassen,,Waqas Tariq,"21/10,21/17",Joakim Andreassen,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Dag Rune Vellene,,Waqas Tariq,"21/10,21/13",Dag Rune Vellene,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Adrian Olsen-Loe Pedersen,,Bredo Møller,"21/15,21/10",Adrian Olsen-Loe Pedersen,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Adrian Olsen-Loe Pedersen,,Bjørn Floer,"21/0,21/0",Adrian Olsen-Loe Pedersen,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Bredo Møller,,Bjørn Floer,"21/0,21/0",Bredo Møller,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Dag Rune Vellene,"21/6,21/9",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Jarle Grann,,Joakim Andreassen,"21/17,21/8",Jarle Grann,
2021/2022,Kirkenes Barents Open 2021,06.11.2021,SEN B,,Dag Rune Vellene,,Adrian Olsen-Loe Pedersen,"17/21,21/11,21/16",Dag Rune Vellene,
