Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Danila Gataullin,,Petter Svendsen,"17/21,21/17,21/18",Danila Gataullin,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Petter Svendsen,,Erlend Kruksve,"21/16,21/16",Petter Svendsen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Danila Gataullin,,Fredrik Lian,"21/12,21/16",Danila Gataullin,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Petter Svendsen,,Isak L. Hasselvold,"21/12,21/16",Petter Svendsen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Fredrik Lian,,Odd Helge Gåsbakk,"21/10,21/13",Fredrik Lian,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Even Langås Kvam,,Robert Barø,"22/20,21/19",Even Langås Kvam,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Erlend Kruksve,,Robert Barø,"22/20,21/16",Erlend Kruksve,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Erlend Kruksve,,Even Langås Kvam,"21/12,18/21,21/14",Erlend Kruksve,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Johannes Hindrum,,Kristoffer Brandsås Berg,"21/7,21/19",Johannes Hindrum,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Petter Svendsen,,Kristoffer Brandsås Berg,"21/19,21/13",Petter Svendsen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Petter Svendsen,,Johannes Hindrum,"17/21,21/7,21/17",Petter Svendsen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Isak L. Hasselvold,,Fredrik Skånøy,"21/19,21/18",Isak L. Hasselvold,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Isak L. Hasselvold,,Iver Aalberg,"21/12,21/15",Isak L. Hasselvold,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Iver Aalberg,,Fredrik Skånøy,"21/14,17/21,21/8",Iver Aalberg,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Odd Helge Gåsbakk,,Borgar Hindrum,"21/15,21/15",Odd Helge Gåsbakk,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Rolf Ove Karlsen,,Borgar Hindrum,"15/21,21/9,21/13",Rolf Ove Karlsen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Odd Helge Gåsbakk,,Rolf Ove Karlsen,"21/18,14/21,21/19",Odd Helge Gåsbakk,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Amund Skavhaug,,Jonas J Grande,"21/10,21/7",Amund Skavhaug,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Fredrik Lian,,Jonas J Grande,"21/14,21/17",Fredrik Lian,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Fredrik Lian,,Amund Skavhaug,"15/21,21/19,21/17",Fredrik Lian,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Robert Hoeggen,,Elias Lenning,"21/8,21/10",Robert Hoeggen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Danila Gataullin,,Robert Hoeggen,"21/12,21/13",Danila Gataullin,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Robert Hoeggen,,Rune Oterhals,"21/13,21/17",Robert Hoeggen,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Rune Oterhals,,Elias Lenning,"19/21,21/13,23/21",Rune Oterhals,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Danila Gataullin,,Elias Lenning,"21/11,21/13",Danila Gataullin,
2017/2018,Trondheim TBK Julecup 2017,01.12.2017,SEN A,,Danila Gataullin,,Rune Oterhals,"21/18,21/18",Danila Gataullin,
