Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Magnus Tjøm,"21/14,21/14",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Deeptanshu Toka,"21/13,21/15",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Magnus Tjøm,,Avinash Avi,"21/18,21/10",Magnus Tjøm,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Avinash Avi,"21/8,21/17",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Avinash Avi,,Frank Heggen,"21/14,21/17",Avinash Avi,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Frank Heggen,"21/10,21/13",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Magnus Tjøm,,Deeptanshu Toka,"21/17,19/21,21/13",Magnus Tjøm,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Magnus Tjøm,"21/14,21/14",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Deeptanshu Toka,"21/13,21/15",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Magnus Tjøm,,Avinash Avi,"21/18,21/10",Magnus Tjøm,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Avinash Avi,"21/8,21/17",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Avinash Avi,,Frank Heggen,"21/14,21/17",Avinash Avi,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Nauman Majid,,Frank Heggen,"21/10,21/13",Nauman Majid,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Magnus Tjøm,,Deeptanshu Toka,"21/17,19/21,21/13",Magnus Tjøm,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Berit Thyness,,Dowon Kwak,"21/10,21/12",Berit Thyness,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Berit Thyness,,Celina Nha-Mi-Thanh,"21/14,21/16",Berit Thyness,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,,Celina Nha-Mi-Thanh,,Dowon Kwak,"21/18,21/13",Celina Nha-Mi-Thanh,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Ram Kumar,David Wong,Avinash Avi,Magnus Knapperholen,"18/21,21/14,21/11",Ram Kumar,David Wong
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Ram Kumar,David Wong,Adrian Janitz,Baard Janitz,"21/11,21/13",Ram Kumar,David Wong
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Avinash Avi,Magnus Knapperholen,Wesley Man-Ho Cheung,Kenneth Bayeng Sanglay,"21/14,21/19",Avinash Avi,Magnus Knapperholen
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Wesley Man-Ho Cheung,Kenneth Bayeng Sanglay,Rune Lavik-Haug,Magnus Tjøm,"21/11,21/16",Wesley Man-Ho Cheung,Kenneth Bayeng Sanglay
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Ram Kumar,David Wong,Rune Lavik-Haug,Magnus Tjøm,"21/14,21/12",Ram Kumar,David Wong
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Ram Kumar,David Wong,Wesley Man-Ho Cheung,Kenneth Bayeng Sanglay,"21/17,21/6",Ram Kumar,David Wong
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Adrian Janitz,Baard Janitz,Muhammad Raheel Nasir,Kamran Afzal,"22/20,21/19",Adrian Janitz,Baard Janitz
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Avinash Avi,Magnus Knapperholen,Thineskumar Logeswaran,Haider Ali,"21/8,21/16",Avinash Avi,Magnus Knapperholen
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Muhammad Raheel Nasir,Kamran Afzal,Thineskumar Logeswaran,Haider Ali,"21/15,17/21,21/17",Muhammad Raheel Nasir,Kamran Afzal
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Avinash Avi,Magnus Knapperholen,Adrian Janitz,Baard Janitz,"21/14,21/19",Avinash Avi,Magnus Knapperholen
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Avinash Avi,Magnus Knapperholen,Muhammad Raheel Nasir,Kamran Afzal,"11/21,21/10,21/14",Avinash Avi,Magnus Knapperholen
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Adrian Janitz,Baard Janitz,Thineskumar Logeswaran,Haider Ali,"21/10,21/7",Adrian Janitz,Baard Janitz
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Dowon Kwak,Kamonthip Charoenphanit,Nancy Hang,Victoria Heiberg,"20/22,21/15,21/16",Dowon Kwak,Kamonthip Charoenphanit
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Vilma Aasheim-Engen,Emma Yasmin Ruud,Berit Thyness,Cecilie Li,"21/17,22/20",Vilma Aasheim-Engen,Emma Yasmin Ruud
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Berit Thyness,Cecilie Li,Dowon Kwak,Kamonthip Charoenphanit,"21/16,21/17",Berit Thyness,Cecilie Li
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Vilma Aasheim-Engen,Emma Yasmin Ruud,Nancy Hang,Victoria Heiberg,"21/12,21/13",Vilma Aasheim-Engen,Emma Yasmin Ruud
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Vilma Aasheim-Engen,Emma Yasmin Ruud,Dowon Kwak,Kamonthip Charoenphanit,"21/18,21/9",Vilma Aasheim-Engen,Emma Yasmin Ruud
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN A,Berit Thyness,Cecilie Li,Nancy Hang,Victoria Heiberg,"21/13,21/9",Berit Thyness,Cecilie Li
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Sondre Sefland,"19/21,21/15,21/6",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Jay Janaskar,"21/11,19/21,21/9",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Sondre Sefland,,Johnny Lam,"21/18,13/21,21/13",Sondre Sefland,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Geir Pedersen,"21/9,21/10",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Sondre Sefland,,Geir Pedersen,"21/11,21/19",Sondre Sefland,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Sondre Sefland,"14/21,21/17,21/17",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Johnny Lam,,Jay Janaskar,"21/15,14/21,21/12",Johnny Lam,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Sondre Sefland,"19/21,21/15,21/6",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Jay Janaskar,"21/11,19/21,21/9",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Sondre Sefland,,Johnny Lam,"21/18,13/21,21/13",Sondre Sefland,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Geir Pedersen,"21/9,21/10",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Sondre Sefland,,Geir Pedersen,"21/11,21/19",Sondre Sefland,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Erling Homme,,Sondre Sefland,"14/21,21/17,21/17",Erling Homme,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN B,,Johnny Lam,,Jay Janaskar,"21/15,14/21,21/12",Johnny Lam,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN C,,Najeeb ahmad Qazi,,Thineskumar Logeswaran,"21/18,18/21,21/19",Najeeb ahmad Qazi,
2022/2023,Sangam KM/SangamCUP,21.01.2023,SEN C,,Thineskumar Logeswaran,,Audun Kjemperud,"21/19,21/17",Thineskumar Logeswaran,
